,time_period,roadmap_group,prediction,Horizon,Region
16932,2021-11-01,C Series-27,2508.8407969950035,8,EMEA
16933,2021-12-01,C Series-27,2989.956032053842,8,EMEA
16934,2019-02-01,Chrome AIO,,8,EMEA
16935,2019-03-01,Chrome AIO,,8,EMEA
16936,2019-04-01,Chrome AIO,,8,EMEA
16937,2019-05-01,Chrome AIO,,8,EMEA
16938,2019-06-01,Chrome AIO,,8,EMEA
16939,2019-07-01,Chrome AIO,,8,EMEA
16940,2019-08-01,Chrome AIO,,8,EMEA
16941,2019-09-01,Chrome AIO,,8,EMEA
16942,2019-10-01,Chrome AIO,,8,EMEA
16943,2019-11-01,Chrome AIO,,8,EMEA
16944,2019-12-01,Chrome AIO,,8,EMEA
16945,2020-01-01,Chrome AIO,,8,EMEA
16946,2020-02-01,Chrome AIO,,8,EMEA
16947,2020-03-01,Chrome AIO,,8,EMEA
16948,2020-04-01,Chrome AIO,,8,EMEA
16949,2020-05-01,Chrome AIO,,8,EMEA
16950,2020-06-01,Chrome AIO,,8,EMEA
16951,2020-07-01,Chrome AIO,,8,EMEA
16952,2020-08-01,Chrome AIO,,8,EMEA
16953,2020-09-01,Chrome AIO,604.1585069672851,8,EMEA
16954,2020-10-01,Chrome AIO,847.5699303944534,8,EMEA
16955,2020-11-01,Chrome AIO,986.42571527276,8,EMEA
16956,2020-12-01,Chrome AIO,798.3602017442769,8,EMEA
16957,2021-01-01,Chrome AIO,139.99978088757842,8,EMEA
16958,2021-02-01,Chrome AIO,144.99953706364167,8,EMEA
16959,2021-03-01,Chrome AIO,113.99905148106487,8,EMEA
16960,2021-04-01,Chrome AIO,168.99963629473655,8,EMEA
16961,2021-05-01,Chrome AIO,139.9995141254597,8,EMEA
16962,2021-06-01,Chrome AIO,69.99942820319731,8,EMEA
16963,2021-07-01,Chrome AIO,47.999151350612365,8,EMEA
16964,2021-08-01,Chrome AIO,111.99938665095945,8,EMEA
16965,2021-09-01,Chrome AIO,244.004406806735,8,EMEA
16966,2021-10-01,Chrome AIO,51.99932564528398,8,EMEA
16967,2021-11-01,Chrome AIO,377.99991323492543,8,EMEA
16968,2021-12-01,Chrome AIO,185.88254824033416,8,EMEA
16969,2018-02-01,Chromebox,,8,EMEA
16970,2018-03-01,Chromebox,,8,EMEA
16971,2018-04-01,Chromebox,,8,EMEA
16972,2018-05-01,Chromebox,,8,EMEA
16973,2018-06-01,Chromebox,,8,EMEA
16974,2018-07-01,Chromebox,,8,EMEA
16975,2018-08-01,Chromebox,,8,EMEA
16976,2018-09-01,Chromebox,,8,EMEA
16977,2018-10-01,Chromebox,,8,EMEA
16978,2018-11-01,Chromebox,,8,EMEA
16979,2018-12-01,Chromebox,,8,EMEA
16980,2019-01-01,Chromebox,,8,EMEA
16981,2019-02-01,Chromebox,,8,EMEA
16982,2019-03-01,Chromebox,,8,EMEA
16983,2019-04-01,Chromebox,,8,EMEA
16984,2019-05-01,Chromebox,,8,EMEA
16985,2019-06-01,Chromebox,,8,EMEA
16986,2019-07-01,Chromebox,,8,EMEA
16987,2019-08-01,Chromebox,,8,EMEA
16988,2019-09-01,Chromebox,708.636441850175,8,EMEA
16989,2019-10-01,Chromebox,859.9337567031146,8,EMEA
16990,2019-11-01,Chromebox,1638.1448589874567,8,EMEA
16991,2019-12-01,Chromebox,2910.772697286412,8,EMEA
16992,2020-01-01,Chromebox,1863.818477049489,8,EMEA
16993,2020-02-01,Chromebox,2410.4641796580995,8,EMEA
16994,2020-03-01,Chromebox,3445.107680199302,8,EMEA
16995,2020-04-01,Chromebox,1234.2088317063226,8,EMEA
16996,2020-05-01,Chromebox,1244.5988893522765,8,EMEA
16997,2020-06-01,Chromebox,1126.4017830391044,8,EMEA
16998,2020-07-01,Chromebox,1098.986561911688,8,EMEA
16999,2020-08-01,Chromebox,1351.3517926383438,8,EMEA
17000,2020-09-01,Chromebox,1507.0955990065431,8,EMEA
17001,2020-10-01,Chromebox,1283.3225490539717,8,EMEA
17002,2020-11-01,Chromebox,1090.232761189166,8,EMEA
17003,2020-12-01,Chromebox,1630.134513180867,8,EMEA
17004,2021-01-01,Chromebox,1573.5465701068774,8,EMEA
17005,2021-02-01,Chromebox,1387.2336409297297,8,EMEA
17006,2021-03-01,Chromebox,1938.2519818862188,8,EMEA
17007,2021-04-01,Chromebox,1195.494259377162,8,EMEA
17008,2021-05-01,Chromebox,940.9619113986249,8,EMEA
17009,2021-06-01,Chromebox,1255.4664684038687,8,EMEA
17010,2021-07-01,Chromebox,639.8534830939005,8,EMEA
17011,2021-08-01,Chromebox,629.1397691674547,8,EMEA
17012,2021-09-01,Chromebox,712.8213697328474,8,EMEA
17013,2021-10-01,Chromebox,1160.63863118138,8,EMEA
17014,2021-11-01,Chromebox,1037.3513635997806,8,EMEA
17015,2021-12-01,Chromebox,1150.2046345222216,8,EMEA
17016,2019-12-01,ConceptD-CM100,,8,EMEA
17017,2020-01-01,ConceptD-CM100,,8,EMEA
17018,2020-02-01,ConceptD-CM100,,8,EMEA
17019,2020-03-01,ConceptD-CM100,,8,EMEA
17020,2020-04-01,ConceptD-CM100,,8,EMEA
17021,2020-05-01,ConceptD-CM100,,8,EMEA
17022,2020-06-01,ConceptD-CM100,,8,EMEA
17023,2020-07-01,ConceptD-CM100,,8,EMEA
17024,2020-08-01,ConceptD-CM100,,8,EMEA
17025,2020-09-01,ConceptD-CM100,,8,EMEA
17026,2020-10-01,ConceptD-CM100,,8,EMEA
17027,2020-11-01,ConceptD-CM100,,8,EMEA
17028,2020-12-01,ConceptD-CM100,,8,EMEA
17029,2021-01-01,ConceptD-CM100,,8,EMEA
17030,2021-02-01,ConceptD-CM100,,8,EMEA
17031,2021-03-01,ConceptD-CM100,,8,EMEA
17032,2021-04-01,ConceptD-CM100,,8,EMEA
17033,2021-05-01,ConceptD-CM100,,8,EMEA
17034,2021-06-01,ConceptD-CM100,,8,EMEA
17035,2021-07-01,ConceptD-CM100,136.01472594554372,8,EMEA
17036,2021-08-01,ConceptD-CM100,183.76363590747934,8,EMEA
17037,2021-09-01,ConceptD-CM100,127.32020890486716,8,EMEA
17038,2021-10-01,ConceptD-CM100,99.36460549215423,8,EMEA
17039,2020-08-01,ConceptD-CT300,,8,EMEA
17040,2020-09-01,ConceptD-CT300,,8,EMEA
17041,2020-10-01,ConceptD-CT300,,8,EMEA
17042,2020-11-01,ConceptD-CT300,,8,EMEA
17043,2020-12-01,ConceptD-CT300,,8,EMEA
17044,2021-01-01,ConceptD-CT300,,8,EMEA
17045,2021-02-01,ConceptD-CT300,,8,EMEA
17046,2021-03-01,ConceptD-CT300,,8,EMEA
17047,2021-04-01,ConceptD-CT300,,8,EMEA
17048,2021-05-01,ConceptD-CT300,,8,EMEA
17049,2021-06-01,ConceptD-CT300,,8,EMEA
17050,2021-07-01,ConceptD-CT300,136.01472594554372,8,EMEA
17051,2021-08-01,ConceptD-CT300,183.76363590747934,8,EMEA
17052,2021-09-01,ConceptD-CT300,127.32020890486716,8,EMEA
17053,2021-10-01,ConceptD-CT300,99.36460549215423,8,EMEA
17054,2021-11-01,ConceptD-CT300,,8,EMEA
17055,2021-12-01,ConceptD-CT300,,8,EMEA
17056,2019-06-01,ConceptD-CT500,,8,EMEA
17057,2019-07-01,ConceptD-CT500,,8,EMEA
17058,2019-08-01,ConceptD-CT500,,8,EMEA
17059,2019-09-01,ConceptD-CT500,,8,EMEA
17060,2019-10-01,ConceptD-CT500,,8,EMEA
17061,2019-11-01,ConceptD-CT500,,8,EMEA
17062,2019-12-01,ConceptD-CT500,,8,EMEA
17063,2020-01-01,ConceptD-CT500,,8,EMEA
17064,2020-02-01,ConceptD-CT500,,8,EMEA
17065,2020-03-01,ConceptD-CT500,,8,EMEA
17066,2020-04-01,ConceptD-CT500,,8,EMEA
17067,2020-05-01,ConceptD-CT500,,8,EMEA
17068,2020-06-01,ConceptD-CT500,,8,EMEA
17069,2020-07-01,ConceptD-CT500,,8,EMEA
17070,2020-08-01,ConceptD-CT500,,8,EMEA
17071,2020-09-01,ConceptD-CT500,,8,EMEA
17072,2020-10-01,ConceptD-CT500,,8,EMEA
17073,2020-11-01,ConceptD-CT500,,8,EMEA
17074,2020-12-01,ConceptD-CT500,,8,EMEA
17075,2021-01-01,ConceptD-CT500,74.17431451093627,8,EMEA
17076,2021-02-01,ConceptD-CT500,61.58966346328848,8,EMEA
17077,2021-03-01,ConceptD-CT500,83.18822046787241,8,EMEA
17078,2021-04-01,ConceptD-CT500,57.04346634929649,8,EMEA
17079,2021-05-01,ConceptD-CT500,45.27979655780226,8,EMEA
17080,2021-06-01,ConceptD-CT500,51.18270390801598,8,EMEA
17081,2021-07-01,ConceptD-CT500,64.16707434786093,8,EMEA
17082,2021-08-01,ConceptD-CT500,62.68263206149561,8,EMEA
17083,2021-09-01,ConceptD-CT500,99.62377683127008,8,EMEA
17084,2021-10-01,ConceptD-CT500,88.40696591124335,8,EMEA
17085,2019-12-01,ConceptD-CT700,,8,EMEA
17086,2020-01-01,ConceptD-CT700,,8,EMEA
17087,2020-02-01,ConceptD-CT700,,8,EMEA
17088,2020-03-01,ConceptD-CT700,,8,EMEA
17089,2020-04-01,ConceptD-CT700,,8,EMEA
17090,2020-05-01,ConceptD-CT700,,8,EMEA
17091,2020-06-01,ConceptD-CT700,,8,EMEA
17092,2020-07-01,ConceptD-CT700,,8,EMEA
17093,2020-08-01,ConceptD-CT700,,8,EMEA
17094,2020-09-01,ConceptD-CT700,,8,EMEA
17095,2020-10-01,ConceptD-CT700,,8,EMEA
17096,2020-11-01,ConceptD-CT700,,8,EMEA
17097,2020-12-01,ConceptD-CT700,,8,EMEA
17098,2021-01-01,ConceptD-CT700,,8,EMEA
17099,2021-02-01,ConceptD-CT700,,8,EMEA
17100,2021-03-01,ConceptD-CT700,,8,EMEA
17101,2021-04-01,ConceptD-CT700,,8,EMEA
17102,2021-05-01,ConceptD-CT700,,8,EMEA
17103,2021-06-01,ConceptD-CT700,,8,EMEA
17104,2021-07-01,ConceptD-CT700,45.87192571505191,8,EMEA
17105,2021-08-01,ConceptD-CT700,23.459080927766607,8,EMEA
17106,2021-09-01,ConceptD-CT700,14.608430966432595,8,EMEA
17107,2021-10-01,ConceptD-CT700,14.120744113300564,8,EMEA
17108,2019-07-01,ConceptD-CT900,,8,EMEA
17109,2017-04-01,Essential-S2,,8,EMEA
17110,2017-05-01,Essential-S2,,8,EMEA
17111,2017-06-01,Essential-S2,,8,EMEA
17112,2017-07-01,Essential-S2,,8,EMEA
17113,2017-08-01,Essential-S2,,8,EMEA
17114,2017-09-01,Essential-S2,,8,EMEA
17115,2017-10-01,Essential-S2,,8,EMEA
17116,2017-11-01,Essential-S2,,8,EMEA
17117,2017-12-01,Essential-S2,,8,EMEA
17118,2018-01-01,Essential-S2,,8,EMEA
17119,2018-02-01,Essential-S2,,8,EMEA
17120,2018-03-01,Essential-S2,,8,EMEA
17121,2018-04-01,Essential-S2,,8,EMEA
17122,2018-05-01,Essential-S2,,8,EMEA
17123,2018-06-01,Essential-S2,,8,EMEA
17124,2018-07-01,Essential-S2,,8,EMEA
17125,2018-08-01,Essential-S2,,8,EMEA
17126,2018-09-01,Essential-S2,,8,EMEA
17127,2018-10-01,Essential-S2,,8,EMEA
17128,2018-11-01,Essential-S2,12551.147621088094,8,EMEA
17129,2018-12-01,Essential-S2,11465.3990815197,8,EMEA
17130,2019-01-01,Essential-S2,6452.013513955035,8,EMEA
17131,2019-02-01,Essential-S2,6817.768597853527,8,EMEA
17132,2019-03-01,Essential-S2,5610.718699634838,8,EMEA
17133,2019-04-01,Essential-S2,5474.474779742904,8,EMEA
17134,2019-05-01,Essential-S2,6292.578149811019,8,EMEA
17135,2019-06-01,Essential-S2,5370.447983616858,8,EMEA
17136,2019-07-01,Essential-S2,4936.944965804208,8,EMEA
17137,2019-08-01,Essential-S2,5299.537899653217,8,EMEA
17138,2019-09-01,Essential-S2,4806.557607290559,8,EMEA
17139,2019-10-01,Essential-S2,5392.36556279652,8,EMEA
17140,2019-11-01,Essential-S2,6710.60620941632,8,EMEA
17141,2019-12-01,Essential-S2,5726.9784662349375,8,EMEA
17142,2020-01-01,Essential-S2,5759.766742682266,8,EMEA
17143,2020-02-01,Essential-S2,5978.8960630788415,8,EMEA
17144,2020-03-01,Essential-S2,5591.778439769103,8,EMEA
17145,2020-04-01,Essential-S2,5262.486283339,8,EMEA
17146,2020-05-01,Essential-S2,5474.411719595712,8,EMEA
17147,2020-06-01,Essential-S2,5376.866179130003,8,EMEA
17148,2020-07-01,Essential-S2,4627.897138613459,8,EMEA
17149,2020-08-01,Essential-S2,5139.717574527164,8,EMEA
17150,2020-09-01,Essential-S2,4896.761391409588,8,EMEA
17151,2020-10-01,Essential-S2,3595.364666359582,8,EMEA
17152,2020-11-01,Essential-S2,3987.177109489351,8,EMEA
17153,2020-12-01,Essential-S2,4574.424296988702,8,EMEA
17154,2021-01-01,Essential-S2,2983.3940999678307,8,EMEA
17155,2021-02-01,Essential-S2,3138.7273360801055,8,EMEA
17156,2021-03-01,Essential-S2,3741.350157127038,8,EMEA
17157,2021-04-01,Essential-S2,1875.1401091435127,8,EMEA
17158,2021-05-01,Essential-S2,1495.8622614680125,8,EMEA
17159,2021-06-01,Essential-S2,2406.8464893671694,8,EMEA
17160,2021-07-01,Essential-S2,1792.8959729937937,8,EMEA
17161,2021-08-01,Essential-S2,2716.334805994933,8,EMEA
17162,2021-09-01,Essential-S2,3138.6072585645557,8,EMEA
17163,2021-10-01,Essential-S2,2678.5997078454657,8,EMEA
17164,2021-11-01,Essential-S2,2654.755601351564,8,EMEA
17165,2021-12-01,Essential-S2,3082.850365096196,8,EMEA
17166,2018-09-01,Essential-X2,,8,EMEA
17167,2018-10-01,Essential-X2,,8,EMEA
17168,2018-11-01,Essential-X2,,8,EMEA
17169,2018-12-01,Essential-X2,,8,EMEA
17170,2019-01-01,Essential-X2,,8,EMEA
17171,2019-02-01,Essential-X2,,8,EMEA
17172,2019-03-01,Essential-X2,,8,EMEA
17173,2019-04-01,Essential-X2,,8,EMEA
17174,2019-05-01,Essential-X2,,8,EMEA
17175,2019-06-01,Essential-X2,,8,EMEA
17176,2019-07-01,Essential-X2,,8,EMEA
17177,2019-08-01,Essential-X2,,8,EMEA
17178,2019-09-01,Essential-X2,,8,EMEA
17179,2019-10-01,Essential-X2,,8,EMEA
17180,2019-11-01,Essential-X2,,8,EMEA
17181,2019-12-01,Essential-X2,,8,EMEA
17182,2020-01-01,Essential-X2,,8,EMEA
17183,2020-02-01,Essential-X2,,8,EMEA
17184,2020-03-01,Essential-X2,,8,EMEA
17185,2020-04-01,Essential-X2,-108.7078762963691,8,EMEA
17186,2020-05-01,Essential-X2,773.3069780433273,8,EMEA
17187,2020-06-01,Essential-X2,230.55731658553884,8,EMEA
17188,2020-07-01,Essential-X2,52.553957648374144,8,EMEA
17189,2020-08-01,Essential-X2,-79.76114778801471,8,EMEA
17190,2020-09-01,Essential-X2,20.246278498743266,8,EMEA
17191,2020-10-01,Essential-X2,-51.99061963376253,8,EMEA
17192,2020-11-01,Essential-X2,59.91856594298764,8,EMEA
17193,2020-12-01,Essential-X2,247.56049085635365,8,EMEA
17194,2021-01-01,Essential-X2,85.20927366732298,8,EMEA
17195,2021-02-01,Essential-X2,124.51761847405541,8,EMEA
17196,2021-03-01,Essential-X2,85.76121075897295,8,EMEA
17197,2021-04-01,Essential-X2,64.0797276338047,8,EMEA
17198,2021-05-01,Essential-X2,-2.3754697228905086,8,EMEA
17199,2021-06-01,Essential-X2,-30.944519136423676,8,EMEA
17200,2021-07-01,Essential-X2,-39.501742255326434,8,EMEA
17201,2021-08-01,Essential-X2,-34.42102186280556,8,EMEA
17202,2021-09-01,Essential-X2,-27.20261524040105,8,EMEA
17203,2021-10-01,Essential-X2,-18.19164329547706,8,EMEA
17204,2020-10-01,Essential-Z2,-51.99061963376253,8,EMEA
17205,2020-11-01,Essential-Z2,59.91856594298764,8,EMEA
17206,2020-12-01,Essential-Z2,247.56049085635365,8,EMEA
17207,2021-01-01,Essential-Z2,85.20927366732298,8,EMEA
17208,2021-02-01,Essential-Z2,124.51761847405541,8,EMEA
17209,2021-03-01,Essential-Z2,85.76121075897295,8,EMEA
17210,2021-04-01,Essential-Z2,64.0797276338047,8,EMEA
17211,2021-05-01,Essential-Z2,-2.3754697228905086,8,EMEA
17212,2021-06-01,Essential-Z2,-30.944519136423676,8,EMEA
17213,2021-07-01,Essential-Z2,-39.501742255326434,8,EMEA
17214,2021-08-01,Essential-Z2,-34.42102186280556,8,EMEA
17215,2021-09-01,Essential-Z2,-27.20261524040105,8,EMEA
17216,2021-10-01,Essential-Z2,-18.19164329547706,8,EMEA
17217,2021-11-01,Essential-Z2,,8,EMEA
17218,2021-12-01,Essential-Z2,,8,EMEA
17219,2016-11-01,Gaming - Aspire-GX,,8,EMEA
17220,2016-12-01,Gaming - Aspire-GX,,8,EMEA
17221,2017-01-01,Gaming - Aspire-GX,,8,EMEA
17222,2017-02-01,Gaming - Aspire-GX,,8,EMEA
17223,2017-03-01,Gaming - Aspire-GX,,8,EMEA
17224,2017-04-01,Gaming - Aspire-GX,,8,EMEA
17225,2017-05-01,Gaming - Aspire-GX,,8,EMEA
17226,2017-06-01,Gaming - Aspire-GX,,8,EMEA
17227,2017-07-01,Gaming - Aspire-GX,,8,EMEA
17228,2017-08-01,Gaming - Aspire-GX,,8,EMEA
17229,2017-09-01,Gaming - Aspire-GX,,8,EMEA
17230,2017-10-01,Gaming - Aspire-GX,,8,EMEA
17231,2017-11-01,Gaming - Aspire-GX,,8,EMEA
17232,2017-12-01,Gaming - Aspire-GX,,8,EMEA
17233,2018-01-01,Gaming - Aspire-GX,,8,EMEA
17234,2018-02-01,Gaming - Aspire-GX,,8,EMEA
17235,2018-03-01,Gaming - Aspire-GX,,8,EMEA
17236,2018-04-01,Gaming - Aspire-GX,,8,EMEA
17237,2018-05-01,Gaming - Aspire-GX,,8,EMEA
17238,2018-06-01,Gaming - Aspire-GX,2695.820554070687,8,EMEA
17239,2018-07-01,Gaming - Aspire-GX,2645.1652471050684,8,EMEA
17240,2018-08-01,Gaming - Aspire-GX,2529.6187048780675,8,EMEA
17241,2018-09-01,Gaming - Aspire-GX,3396.7006271672926,8,EMEA
17242,2018-10-01,Gaming - Aspire-GX,1800.2474852269258,8,EMEA
17243,2018-11-01,Gaming - Aspire-GX,2422.727877183247,8,EMEA
17244,2018-12-01,Gaming - Aspire-GX,2051.2034254919654,8,EMEA
17245,2019-01-01,Gaming - Aspire-GX,2079.33507292761,8,EMEA
17246,2019-02-01,Gaming - Aspire-GX,-1637.4854728803439,8,EMEA
17247,2019-03-01,Gaming - Aspire-GX,-1096.8105599124292,8,EMEA
17248,2019-04-01,Gaming - Aspire-GX,-779.5669648063089,8,EMEA
17249,2019-05-01,Gaming - Aspire-GX,-1989.5452517515616,8,EMEA
17250,2019-06-01,Gaming - Aspire-GX,-555.6401979031573,8,EMEA
17251,2019-07-01,Gaming - Aspire-GX,-883.7505513171644,8,EMEA
17252,2019-08-01,Gaming - Aspire-GX,-959.74944632705,8,EMEA
17253,2019-09-01,Gaming - Aspire-GX,92.40437444632437,8,EMEA
17254,2019-10-01,Gaming - Aspire-GX,-322.42794163202626,8,EMEA
17255,2019-11-01,Gaming - Aspire-GX,-204.55559902658564,8,EMEA
17256,2019-12-01,Gaming - Aspire-GX,1178.5059563567797,8,EMEA
17257,2020-01-01,Gaming - Aspire-GX,1321.965583797104,8,EMEA
17258,2020-02-01,Gaming - Aspire-GX,295.59617239009634,8,EMEA
17259,2020-03-01,Gaming - Aspire-GX,645.2821185639451,8,EMEA
17260,2020-04-01,Gaming - Aspire-GX,-41.97693809698026,8,EMEA
17261,2020-05-01,Gaming - Aspire-GX,-567.452315577351,8,EMEA
17262,2020-06-01,Gaming - Aspire-GX,-89.75084669131216,8,EMEA
17263,2020-07-01,Gaming - Aspire-GX,-242.75191261483621,8,EMEA
17264,2020-08-01,Gaming - Aspire-GX,-310.76542495549734,8,EMEA
17265,2020-09-01,Gaming - Aspire-GX,31.629516077164652,8,EMEA
17266,2020-10-01,Gaming - Aspire-GX,-132.42129689694542,8,EMEA
17267,2020-11-01,Gaming - Aspire-GX,-86.93886218040356,8,EMEA
17268,2020-12-01,Gaming - Aspire-GX,308.2971084388873,8,EMEA
17269,2021-01-01,Gaming - Aspire-GX,343.2523433072123,8,EMEA
17270,2021-02-01,Gaming - Aspire-GX,90.81705785946795,8,EMEA
17271,2021-03-01,Gaming - Aspire-GX,300.2588799792193,8,EMEA
17272,2021-04-01,Gaming - Aspire-GX,-16.431075465775947,8,EMEA
17273,2021-05-01,Gaming - Aspire-GX,-296.90555829942764,8,EMEA
17274,2021-06-01,Gaming - Aspire-GX,-43.37821453110928,8,EMEA
17275,2021-07-01,Gaming - Aspire-GX,-130.80627351194576,8,EMEA
17276,2021-08-01,Gaming - Aspire-GX,-165.16785067040973,8,EMEA
17277,2021-09-01,Gaming - Aspire-GX,20.352338756425496,8,EMEA
17278,2021-10-01,Gaming - Aspire-GX,-80.35667808290522,8,EMEA
17279,2017-03-01,Gaming - Aspire-GX-AMD,,8,EMEA
17280,2017-04-01,Gaming - Aspire-GX-AMD,,8,EMEA
17281,2017-05-01,Gaming - Aspire-GX-AMD,,8,EMEA
17282,2017-06-01,Gaming - Aspire-GX-AMD,,8,EMEA
17283,2017-07-01,Gaming - Aspire-GX-AMD,,8,EMEA
17284,2017-08-01,Gaming - Aspire-GX-AMD,,8,EMEA
17285,2017-09-01,Gaming - Aspire-GX-AMD,,8,EMEA
17286,2017-10-01,Gaming - Aspire-GX-AMD,,8,EMEA
17287,2017-11-01,Gaming - Aspire-GX-AMD,,8,EMEA
17288,2017-12-01,Gaming - Aspire-GX-AMD,,8,EMEA
17289,2018-01-01,Gaming - Aspire-GX-AMD,,8,EMEA
17290,2018-02-01,Gaming - Aspire-GX-AMD,,8,EMEA
17291,2018-03-01,Gaming - Aspire-GX-AMD,,8,EMEA
17292,2018-04-01,Gaming - Aspire-GX-AMD,,8,EMEA
17293,2018-05-01,Gaming - Aspire-GX-AMD,,8,EMEA
17294,2018-06-01,Gaming - Aspire-GX-AMD,,8,EMEA
17295,2018-07-01,Gaming - Aspire-GX-AMD,,8,EMEA
17296,2018-08-01,Gaming - Aspire-GX-AMD,,8,EMEA
17297,2018-09-01,Gaming - Aspire-GX-AMD,,8,EMEA
17298,2018-10-01,Gaming - Aspire-GX-AMD,1357.0668564034108,8,EMEA
17299,2018-11-01,Gaming - Aspire-GX-AMD,1226.048316307953,8,EMEA
17300,2018-12-01,Gaming - Aspire-GX-AMD,825.1654728684908,8,EMEA
17301,2019-01-01,Gaming - Aspire-GX-AMD,691.6613688769165,8,EMEA
17302,2019-02-01,Gaming - Aspire-GX-AMD,23.999872691784454,8,EMEA
17303,2019-03-01,Gaming - Aspire-GX-AMD,-3.039613521083062e-05,8,EMEA
17304,2019-04-01,Gaming - Aspire-GX-AMD,37.99993872400164,8,EMEA
17305,2019-05-01,Gaming - Aspire-GX-AMD,-3.867565578563603e-05,8,EMEA
17306,2019-06-01,Gaming - Aspire-GX-AMD,-0.00016838055891843506,8,EMEA
17307,2019-07-01,Gaming - Aspire-GX-AMD,-0.0001887723955421583,8,EMEA
17308,2019-08-01,Gaming - Aspire-GX-AMD,-0.00011045586285707287,8,EMEA
17309,2019-09-01,Gaming - Aspire-GX-AMD,-0.00017304864739586812,8,EMEA
17310,2019-10-01,Gaming - Aspire-GX-AMD,-12.000008507410824,8,EMEA
17311,2019-11-01,Gaming - Aspire-GX-AMD,-0.00016165409317014934,8,EMEA
17312,2019-12-01,Gaming - Aspire-GX-AMD,-6.72335848612704e-05,8,EMEA
17313,2020-01-01,Gaming - Aspire-GX-AMD,-0.0001504810240234855,8,EMEA
17314,2020-02-01,Gaming - Aspire-GX-AMD,11.999790017432312,8,EMEA
17315,2020-03-01,Gaming - Aspire-GX-AMD,-6.424114994607599e-05,8,EMEA
17316,2020-04-01,Gaming - Aspire-GX-AMD,-0.00011008350919294863,8,EMEA
17317,2020-05-01,Gaming - Aspire-GX-AMD,-0.00015650913608589168,8,EMEA
17318,2020-06-01,Gaming - Aspire-GX-AMD,-0.00014150112624922162,8,EMEA
17319,2020-07-01,Gaming - Aspire-GX-AMD,-0.00024298147989576524,8,EMEA
17320,2020-08-01,Gaming - Aspire-GX-AMD,-0.00010613514186952333,8,EMEA
17321,2020-09-01,Gaming - Aspire-GX-AMD,-0.00011095180482412204,8,EMEA
17322,2020-10-01,Gaming - Aspire-GX-AMD,-11.999936574750079,8,EMEA
17323,2020-11-01,Gaming - Aspire-GX-AMD,9.511675794371399e-05,8,EMEA
17324,2020-12-01,Gaming - Aspire-GX-AMD,-0.0001567085498491716,8,EMEA
17325,2021-01-01,Gaming - Aspire-GX-AMD,-0.00019405205902767175,8,EMEA
17326,2021-02-01,Gaming - Aspire-GX-AMD,11.999764246565949,8,EMEA
17327,2021-03-01,Gaming - Aspire-GX-AMD,-0.0003021243766003767,8,EMEA
17328,2021-04-01,Gaming - Aspire-GX-AMD,-8.19530742738328e-05,8,EMEA
17329,2021-05-01,Gaming - Aspire-GX-AMD,-0.0003878506388358405,8,EMEA
17330,2021-06-01,Gaming - Aspire-GX-AMD,-0.00029434680197726326,8,EMEA
17331,2021-07-01,Gaming - Aspire-GX-AMD,-0.001922559614916497,8,EMEA
17332,2021-08-01,Gaming - Aspire-GX-AMD,-0.0001418167337294829,8,EMEA
17333,2021-09-01,Gaming - Aspire-GX-AMD,-0.0003614416174577695,8,EMEA
17334,2021-10-01,Gaming - Aspire-GX-AMD,-11.99966899358708,8,EMEA
17335,2019-12-01,K8,,8,EMEA
17336,2020-01-01,K8,,8,EMEA
17337,2020-02-01,K8,,8,EMEA
17338,2020-03-01,K8,,8,EMEA
17339,2020-04-01,K8,,8,EMEA
17340,2020-05-01,K8,,8,EMEA
17341,2020-06-01,K8,,8,EMEA
17342,2020-07-01,K8,,8,EMEA
17343,2020-08-01,K8,,8,EMEA
17344,2020-09-01,K8,,8,EMEA
17345,2020-10-01,K8,,8,EMEA
17346,2020-11-01,K8,,8,EMEA
17347,2020-12-01,K8,,8,EMEA
17348,2021-01-01,K8,,8,EMEA
17349,2021-02-01,K8,,8,EMEA
17350,2021-03-01,K8,,8,EMEA
17351,2021-04-01,K8,,8,EMEA
17352,2021-05-01,K8,,8,EMEA
17353,2021-06-01,K8,,8,EMEA
17354,2021-07-01,K8,29.87097383259406,8,EMEA
17355,2021-08-01,K8,30.212007409243558,8,EMEA
17356,2021-09-01,K8,31.705533604875946,8,EMEA
17357,2021-10-01,K8,23.652110370756372,8,EMEA
17358,2021-11-01,K8,42.203748943175434,8,EMEA
17359,2017-03-01,M4,,8,EMEA
17360,2017-04-01,M4,,8,EMEA
17361,2017-05-01,M4,,8,EMEA
17362,2017-06-01,M4,,8,EMEA
17363,2017-07-01,M4,,8,EMEA
17364,2017-08-01,M4,,8,EMEA
17365,2017-09-01,M4,,8,EMEA
17366,2017-10-01,M4,,8,EMEA
17367,2017-11-01,M4,,8,EMEA
17368,2017-12-01,M4,,8,EMEA
17369,2018-01-01,M4,,8,EMEA
17370,2018-02-01,M4,,8,EMEA
17371,2018-03-01,M4,,8,EMEA
17372,2018-04-01,M4,,8,EMEA
17373,2018-05-01,M4,,8,EMEA
17374,2018-06-01,M4,,8,EMEA
17375,2018-07-01,M4,,8,EMEA
17376,2018-08-01,M4,,8,EMEA
17377,2018-09-01,M4,,8,EMEA
17378,2018-10-01,M4,1333.0585327331962,8,EMEA
17379,2018-11-01,M4,792.9119827918842,8,EMEA
17380,2018-12-01,M4,646.4936206772384,8,EMEA
