,time_period,roadmap_group,prediction,Horizon,Region
9748,2018-04-01,MiniPC-N6,,7,PA
9749,2018-05-01,MiniPC-N6,,7,PA
9750,2018-06-01,MiniPC-N6,,7,PA
9751,2018-07-01,MiniPC-N6,,7,PA
9752,2018-08-01,MiniPC-N6,,7,PA
9753,2018-09-01,MiniPC-N6,,7,PA
9754,2018-10-01,MiniPC-N6,,7,PA
9755,2018-11-01,MiniPC-N6,,7,PA
9756,2018-12-01,MiniPC-N6,,7,PA
9757,2019-01-01,MiniPC-N6,-1.1014756147009,7,PA
9758,2019-02-01,MiniPC-N6,1.974615081063705,7,PA
9759,2019-03-01,MiniPC-N6,0.21296929332929299,7,PA
9760,2019-04-01,MiniPC-N6,-0.13369616155986247,7,PA
9761,2019-05-01,MiniPC-N6,-1.0840084374685657,7,PA
9762,2019-06-01,MiniPC-N6,-1.7108641220568062,7,PA
9763,2019-07-01,MiniPC-N6,0.7035338994961438,7,PA
9764,2019-08-01,MiniPC-N6,0.04640724123694809,7,PA
9765,2019-09-01,MiniPC-N6,0.5416495782024275,7,PA
9766,2019-10-01,MiniPC-N6,0.9902625379004306,7,PA
9767,2019-11-01,MiniPC-N6,1.4738780519729757,7,PA
9768,2019-12-01,MiniPC-N6,2.024142783969692,7,PA
9769,2020-01-01,MiniPC-N6,2.4723928242930757,7,PA
9770,2020-02-01,MiniPC-N6,-0.8775807618898194,7,PA
9771,2020-03-01,MiniPC-N6,3.2058121218411784e-09,7,PA
9772,2020-04-01,MiniPC-N6,8.135798898185713e-10,7,PA
9773,2020-05-01,MiniPC-N6,-4.726742247607163e-09,7,PA
9774,2020-06-01,MiniPC-N6,1.9161260432688707,7,PA
9775,2020-07-01,MiniPC-N6,0.8277402767614437,7,PA
9776,2020-08-01,MiniPC-N6,0.35928074614452826,7,PA
9777,2020-09-01,MiniPC-N6,0.3018209952546058,7,PA
9778,2020-10-01,MiniPC-N6,0.2414095441972625,7,PA
9779,2020-11-01,MiniPC-N6,0.4660871292368042,7,PA
9780,2020-12-01,MiniPC-N6,0.12398105697983414,7,PA
9781,2021-01-01,MiniPC-N6,0.07077569942546486,7,PA
9782,2021-02-01,MiniPC-N6,1.436582832727018e-09,7,PA
9783,2021-03-01,MiniPC-N6,-8.824898407519544e-10,7,PA
9784,2021-04-01,MiniPC-N6,3.8690144074649e-09,7,PA
9785,2021-05-01,MiniPC-N6,-4.7206695956772404e-09,7,PA
9786,2016-10-01,MiniPC-REVO,,7,PA
9787,2016-11-01,MiniPC-REVO,,7,PA
9788,2016-12-01,MiniPC-REVO,,7,PA
9789,2017-01-01,MiniPC-REVO,,7,PA
9790,2017-02-01,MiniPC-REVO,,7,PA
9791,2017-03-01,MiniPC-REVO,,7,PA
9792,2017-04-01,MiniPC-REVO,,7,PA
9793,2017-05-01,MiniPC-REVO,,7,PA
9794,2017-06-01,MiniPC-REVO,,7,PA
9795,2017-07-01,MiniPC-REVO,,7,PA
9796,2018-04-01,NITRO,,7,PA
9797,2018-05-01,NITRO,,7,PA
9798,2018-06-01,NITRO,,7,PA
9799,2018-07-01,NITRO,,7,PA
9800,2018-08-01,NITRO,,7,PA
9801,2018-09-01,NITRO,,7,PA
9802,2018-10-01,NITRO,,7,PA
9803,2018-11-01,NITRO,,7,PA
9804,2018-12-01,NITRO,,7,PA
9805,2019-01-01,NITRO,,7,PA
9806,2019-02-01,NITRO,,7,PA
9807,2019-03-01,NITRO,,7,PA
9808,2019-04-01,NITRO,,7,PA
9809,2019-05-01,NITRO,,7,PA
9810,2019-06-01,NITRO,,7,PA
9811,2019-07-01,NITRO,,7,PA
9812,2019-08-01,NITRO,,7,PA
9813,2019-09-01,NITRO,,7,PA
9814,2019-10-01,NITRO,719.3830232478764,7,PA
9815,2019-11-01,NITRO,1732.922590752554,7,PA
9816,2019-12-01,NITRO,1868.0622859435268,7,PA
9817,2020-01-01,NITRO,845.1029359025625,7,PA
9818,2020-02-01,NITRO,813.9406323008762,7,PA
9819,2020-03-01,NITRO,1023.1854819087487,7,PA
9820,2020-04-01,NITRO,1574.0192637815867,7,PA
9821,2020-05-01,NITRO,1839.3166834438152,7,PA
9822,2020-06-01,NITRO,898.2017711175326,7,PA
9823,2020-07-01,NITRO,2482.184656404048,7,PA
9824,2020-08-01,NITRO,2255.905114397165,7,PA
9825,2020-09-01,NITRO,1993.519377044846,7,PA
9826,2020-10-01,NITRO,2620.990874446919,7,PA
9827,2020-11-01,NITRO,1797.9730629639364,7,PA
9828,2020-12-01,NITRO,1799.9613699570955,7,PA
9829,2021-01-01,NITRO,1797.9841522211862,7,PA
9830,2021-02-01,NITRO,3177.2782807224517,7,PA
9831,2021-03-01,NITRO,6048.644172352207,7,PA
9832,2021-04-01,NITRO,5912.840430770969,7,PA
9833,2021-05-01,NITRO,5209.602872382226,7,PA
9834,2021-06-01,NITRO,3958.608956454781,7,PA
9835,2021-07-01,NITRO,3894.5280599363837,7,PA
9836,2021-08-01,NITRO,2053.3532685763985,7,PA
9837,2021-09-01,NITRO,2262.275024850925,7,PA
9838,2021-10-01,NITRO,1641.1858372816687,7,PA
9839,2021-11-01,NITRO,880.4283397276726,7,PA
9840,2021-12-01,NITRO,1272.4979511967883,7,PA
9841,2018-07-01,NITRO-AMD,,7,PA
9842,2018-08-01,NITRO-AMD,,7,PA
9843,2018-09-01,NITRO-AMD,,7,PA
9844,2018-10-01,NITRO-AMD,,7,PA
9845,2018-11-01,NITRO-AMD,,7,PA
9846,2018-12-01,NITRO-AMD,,7,PA
9847,2019-01-01,NITRO-AMD,,7,PA
9848,2019-02-01,NITRO-AMD,,7,PA
9849,2019-03-01,NITRO-AMD,,7,PA
9850,2019-04-01,NITRO-AMD,,7,PA
9851,2019-05-01,NITRO-AMD,,7,PA
9852,2019-06-01,NITRO-AMD,,7,PA
9853,2019-07-01,NITRO-AMD,,7,PA
9854,2019-08-01,NITRO-AMD,,7,PA
9855,2019-09-01,NITRO-AMD,,7,PA
9856,2019-10-01,NITRO-AMD,,7,PA
9857,2019-11-01,NITRO-AMD,,7,PA
9858,2019-12-01,NITRO-AMD,,7,PA
9859,2020-01-01,NITRO-AMD,4.2138940134273675,7,PA
9860,2020-02-01,NITRO-AMD,-0.55037257719545,7,PA
9861,2020-03-01,NITRO-AMD,-0.1813340325475602,7,PA
9862,2020-04-01,NITRO-AMD,-0.015227981250211964,7,PA
9863,2020-05-01,NITRO-AMD,275.7977493741059,7,PA
9864,2020-06-01,NITRO-AMD,43.66178596178224,7,PA
9865,2020-07-01,NITRO-AMD,6.152558334586555,7,PA
9866,2020-08-01,NITRO-AMD,197.9991976814989,7,PA
9867,2020-09-01,NITRO-AMD,-13.098002029485116,7,PA
9868,2020-10-01,NITRO-AMD,123.66849709722143,7,PA
9869,2020-11-01,NITRO-AMD,56.65074099647476,7,PA
9870,2020-12-01,NITRO-AMD,15.814349373719349,7,PA
9871,2021-01-01,NITRO-AMD,117.77587273852816,7,PA
9872,2021-02-01,NITRO-AMD,-13.48595155306258,7,PA
9873,2021-03-01,NITRO-AMD,243.97792451387915,7,PA
9874,2021-04-01,NITRO-AMD,236.22852597877153,7,PA
9875,2021-05-01,NITRO-AMD,35.11546755140264,7,PA
9876,2021-06-01,NITRO-AMD,27.393980582595916,7,PA
9877,2021-07-01,NITRO-AMD,16.3685251196897,7,PA
9878,2021-08-01,NITRO-AMD,-10.46162032334028,7,PA
9879,2021-09-01,NITRO-AMD,-8.666395752880224,7,PA
9880,2021-10-01,NITRO-AMD,12.392920197979608,7,PA
9881,2021-11-01,NITRO-AMD,-9.117168821235222,7,PA
9882,2017-07-01,Predator-G6,,7,PA
9883,2017-08-01,Predator-G6,,7,PA
9884,2017-09-01,Predator-G6,,7,PA
9885,2017-10-01,Predator-G6,,7,PA
9886,2017-11-01,Predator-G6,,7,PA
9887,2017-12-01,Predator-G6,,7,PA
9888,2018-01-01,Predator-G6,,7,PA
9889,2018-02-01,Predator-G6,,7,PA
9890,2018-03-01,Predator-G6,,7,PA
9891,2018-04-01,Predator-G6,,7,PA
9892,2018-05-01,Predator-G6,,7,PA
9893,2018-06-01,Predator-G6,,7,PA
9894,2018-07-01,Predator-G6,,7,PA
9895,2018-08-01,Predator-G6,,7,PA
9896,2018-09-01,Predator-G6,,7,PA
9897,2018-10-01,Predator-G6,,7,PA
9898,2018-11-01,Predator-G6,,7,PA
9899,2018-12-01,Predator-G6,,7,PA
9900,2019-01-01,Predator-G6,-0.6081542976175828,7,PA
9901,2019-02-01,Predator-G6,0.9457744351679893,7,PA
9902,2019-03-01,Predator-G6,-0.660474322193366,7,PA
9903,2019-04-01,Predator-G6,-0.5328023006284928,7,PA
9904,2019-05-01,Predator-G6,-6.159914973935532e-09,7,PA
9905,2019-06-01,Predator-G6,-8.679971380542995e-09,7,PA
9906,2019-07-01,Predator-G6,2.3093024376975337e-09,7,PA
9907,2018-07-01,Predator-PO3,,7,PA
9908,2018-08-01,Predator-PO3,,7,PA
9909,2018-09-01,Predator-PO3,,7,PA
9910,2018-10-01,Predator-PO3,,7,PA
9911,2018-11-01,Predator-PO3,,7,PA
9912,2018-12-01,Predator-PO3,,7,PA
9913,2019-01-01,Predator-PO3,,7,PA
9914,2019-02-01,Predator-PO3,,7,PA
9915,2019-03-01,Predator-PO3,,7,PA
9916,2019-04-01,Predator-PO3,,7,PA
9917,2019-05-01,Predator-PO3,,7,PA
9918,2019-06-01,Predator-PO3,,7,PA
9919,2019-07-01,Predator-PO3,,7,PA
9920,2019-08-01,Predator-PO3,,7,PA
9921,2019-09-01,Predator-PO3,,7,PA
9922,2019-10-01,Predator-PO3,,7,PA
9923,2019-11-01,Predator-PO3,,7,PA
9924,2019-12-01,Predator-PO3,,7,PA
9925,2020-01-01,Predator-PO3,148.42945831279806,7,PA
9926,2020-02-01,Predator-PO3,280.2658459617871,7,PA
9927,2020-03-01,Predator-PO3,228.11067179300363,7,PA
9928,2020-04-01,Predator-PO3,411.025115515554,7,PA
9929,2020-05-01,Predator-PO3,588.2130114130097,7,PA
9930,2020-06-01,Predator-PO3,350.0208616545372,7,PA
9931,2020-07-01,Predator-PO3,619.4262213722536,7,PA
9932,2020-08-01,Predator-PO3,1114.534160551222,7,PA
9933,2020-09-01,Predator-PO3,575.899361971836,7,PA
9934,2020-10-01,Predator-PO3,628.7176671066843,7,PA
9935,2020-11-01,Predator-PO3,875.8928225672269,7,PA
9936,2020-12-01,Predator-PO3,1390.899699738138,7,PA
9937,2021-01-01,Predator-PO3,787.3629461972057,7,PA
9938,2021-02-01,Predator-PO3,1188.5364545922957,7,PA
9939,2021-03-01,Predator-PO3,1791.5777005859816,7,PA
9940,2021-04-01,Predator-PO3,2358.199771209708,7,PA
9941,2021-05-01,Predator-PO3,1958.004664219816,7,PA
9942,2021-06-01,Predator-PO3,1996.2245803503295,7,PA
9943,2021-07-01,Predator-PO3,1591.3794011552054,7,PA
9944,2021-08-01,Predator-PO3,1339.4987378588532,7,PA
9945,2021-09-01,Predator-PO3,1729.5344599993305,7,PA
9946,2021-10-01,Predator-PO3,1616.4846429101265,7,PA
9947,2021-11-01,Predator-PO3,2690.191395399371,7,PA
9948,2021-12-01,Predator-PO3,2038.3465947728532,7,PA
9949,2018-04-01,Predator-PO5,,7,PA
9950,2018-05-01,Predator-PO5,,7,PA
9951,2018-06-01,Predator-PO5,,7,PA
9952,2018-07-01,Predator-PO5,,7,PA
9953,2018-08-01,Predator-PO5,,7,PA
9954,2018-09-01,Predator-PO5,,7,PA
9955,2018-10-01,Predator-PO5,,7,PA
9956,2018-11-01,Predator-PO5,,7,PA
9957,2018-12-01,Predator-PO5,,7,PA
9958,2019-01-01,Predator-PO5,,7,PA
9959,2019-02-01,Predator-PO5,,7,PA
9960,2019-03-01,Predator-PO5,,7,PA
9961,2019-04-01,Predator-PO5,,7,PA
9962,2019-05-01,Predator-PO5,,7,PA
9963,2019-06-01,Predator-PO5,,7,PA
9964,2019-07-01,Predator-PO5,,7,PA
9965,2019-08-01,Predator-PO5,,7,PA
9966,2019-09-01,Predator-PO5,,7,PA
9967,2019-10-01,Predator-PO5,-20.933628527426613,7,PA
9968,2019-11-01,Predator-PO5,11.73107189515359,7,PA
9969,2019-12-01,Predator-PO5,15.595129501967568,7,PA
9970,2020-01-01,Predator-PO5,13.138952396200471,7,PA
9971,2020-02-01,Predator-PO5,9.97055720782229,7,PA
9972,2020-03-01,Predator-PO5,8.712624967179293,7,PA
9973,2020-04-01,Predator-PO5,-3.8854575631400565,7,PA
9974,2020-05-01,Predator-PO5,-1.407182907226005,7,PA
9975,2020-06-01,Predator-PO5,0.15730152639736894,7,PA
9976,2020-07-01,Predator-PO5,-0.2411915944586488,7,PA
9977,2020-08-01,Predator-PO5,-2.4346509139181416,7,PA
9978,2020-09-01,Predator-PO5,-0.5975022894425348,7,PA
9979,2020-10-01,Predator-PO5,1.763047187219493,7,PA
9980,2020-11-01,Predator-PO5,-1.6580135431741674,7,PA
9981,2020-12-01,Predator-PO5,-2.472799178437138,7,PA
9982,2021-01-01,Predator-PO5,0.39110656984342296,7,PA
9983,2021-02-01,Predator-PO5,-1.49096668329332,7,PA
9984,2021-03-01,Predator-PO5,0.20187923616749204,7,PA
9985,2021-04-01,Predator-PO5,-0.135791855692608,7,PA
9986,2021-05-01,Predator-PO5,-1.5755776255914076,7,PA
9987,2021-06-01,Predator-PO5,0.3269408038602021,7,PA
9988,2021-07-01,Predator-PO5,2.0460964012302387,7,PA
9989,2021-08-01,Predator-PO5,-1.2124256719361,7,PA
9990,2021-09-01,Predator-PO5,0.6599047142504337,7,PA
9991,2021-10-01,Predator-PO5,1.4040342762363376,7,PA
9992,2018-07-01,Predator-PO5-AMD,,7,PA
9993,2018-08-01,Predator-PO5-AMD,,7,PA
9994,2018-09-01,Predator-PO5-AMD,,7,PA
9995,2018-10-01,Predator-PO5-AMD,,7,PA
9996,2018-11-01,Predator-PO5-AMD,,7,PA
9997,2018-12-01,Predator-PO5-AMD,,7,PA
9998,2019-01-01,Predator-PO5-AMD,,7,PA
9999,2019-02-01,Predator-PO5-AMD,,7,PA
10000,2019-03-01,Predator-PO5-AMD,,7,PA
10001,2019-04-01,Predator-PO5-AMD,,7,PA
10002,2019-05-01,Predator-PO5-AMD,,7,PA
10003,2019-06-01,Predator-PO5-AMD,,7,PA
10004,2019-07-01,Predator-PO5-AMD,,7,PA
10005,2019-08-01,Predator-PO5-AMD,,7,PA
10006,2019-09-01,Predator-PO5-AMD,,7,PA
10007,2019-10-01,Predator-PO5-AMD,,7,PA
10008,2019-11-01,Predator-PO5-AMD,,7,PA
10009,2019-12-01,Predator-PO5-AMD,,7,PA
10010,2020-01-01,Predator-PO5-AMD,-0.5264522255681687,7,PA
10011,2020-02-01,Predator-PO5-AMD,-0.36812605208282534,7,PA
10012,2020-03-01,Predator-PO5-AMD,0.0206834909763689,7,PA
10013,2020-04-01,Predator-PO5-AMD,1.7997627693722151e-09,7,PA
10014,2020-05-01,Predator-PO5-AMD,2.203478284383553e-09,7,PA
10015,2020-06-01,Predator-PO5-AMD,-2.321312039506654e-09,7,PA
10016,2020-07-01,Predator-PO5-AMD,-1.1480740837177539e-09,7,PA
10017,2020-08-01,Predator-PO5-AMD,-8.209498383177083e-09,7,PA
10018,2021-12-01,Predator-PO7,,7,PA
10019,2017-10-01,Predator-PO9,,7,PA
10020,2017-11-01,Predator-PO9,,7,PA
10021,2017-12-01,Predator-PO9,,7,PA
10022,2018-01-01,Predator-PO9,,7,PA
10023,2018-02-01,Predator-PO9,,7,PA
10024,2018-03-01,Predator-PO9,,7,PA
10025,2018-04-01,Predator-PO9,,7,PA
10026,2018-05-01,Predator-PO9,,7,PA
10027,2018-06-01,Predator-PO9,,7,PA
10028,2018-07-01,Predator-PO9,,7,PA
10029,2018-08-01,Predator-PO9,,7,PA
10030,2018-09-01,Predator-PO9,,7,PA
10031,2018-10-01,Predator-PO9,,7,PA
10032,2018-11-01,Predator-PO9,,7,PA
10033,2018-12-01,Predator-PO9,,7,PA
10034,2019-01-01,Predator-PO9,,7,PA
10035,2019-02-01,Predator-PO9,,7,PA
10036,2019-03-01,Predator-PO9,,7,PA
10037,2019-04-01,Predator-PO9,36.11831479133276,7,PA
10038,2019-05-01,Predator-PO9,46.856000483072066,7,PA
10039,2019-06-01,Predator-PO9,20.596325218383136,7,PA
10040,2017-12-01,S Series-23.8,,7,PA
10041,2018-01-01,S Series-23.8,,7,PA
10042,2018-02-01,S Series-23.8,,7,PA
10043,2018-03-01,S Series-23.8,,7,PA
10044,2018-04-01,S Series-23.8,,7,PA
10045,2018-05-01,S Series-23.8,,7,PA
10046,2018-06-01,S Series-23.8,,7,PA
10047,2018-07-01,S Series-23.8,,7,PA
10048,2018-08-01,S Series-23.8,,7,PA
10049,2018-09-01,S Series-23.8,,7,PA
10050,2018-10-01,S Series-23.8,,7,PA
10051,2018-11-01,S Series-23.8,,7,PA
10052,2018-12-01,S Series-23.8,,7,PA
10053,2019-01-01,S Series-23.8,,7,PA
10054,2019-02-01,S Series-23.8,,7,PA
10055,2019-03-01,S Series-23.8,,7,PA
10056,2019-04-01,S Series-23.8,,7,PA
10057,2019-05-01,S Series-23.8,,7,PA
10058,2019-06-01,S Series-23.8,41.73668200395238,7,PA
10059,2019-07-01,S Series-23.8,52.811634159641244,7,PA
10060,2019-08-01,S Series-23.8,21.369126968577305,7,PA
10061,2019-09-01,S Series-23.8,17.274009853991892,7,PA
10062,2019-10-01,S Series-23.8,12.439767219326676,7,PA
10063,2019-11-01,S Series-23.8,8.521086642721716,7,PA
10064,2019-12-01,S Series-23.8,3.262305039245973,7,PA
10065,2020-01-01,S Series-23.8,3.7551485509483595,7,PA
10066,2020-02-01,S Series-23.8,0.22400178530835002,7,PA
10067,2020-03-01,S Series-23.8,1.3713386133673313,7,PA
10068,2020-04-01,S Series-23.8,-1.144958118708542,7,PA
10069,2020-05-01,S Series-23.8,-1.4664398978466815,7,PA
10070,2020-06-01,S Series-23.8,-0.32542453706567726,7,PA
10071,2020-07-01,S Series-23.8,1.5015600618782763,7,PA
10072,2020-08-01,S Series-23.8,0.9422252612832267,7,PA
10073,2018-05-01,TC series-6/7-Mainstream,,7,PA
10074,2018-06-01,TC series-6/7-Mainstream,,7,PA
10075,2018-07-01,TC series-6/7-Mainstream,,7,PA
10076,2018-08-01,TC series-6/7-Mainstream,,7,PA
10077,2018-09-01,TC series-6/7-Mainstream,,7,PA
10078,2018-10-01,TC series-6/7-Mainstream,,7,PA
10079,2018-11-01,TC series-6/7-Mainstream,,7,PA
10080,2018-12-01,TC series-6/7-Mainstream,,7,PA
10081,2019-01-01,TC series-6/7-Mainstream,,7,PA
10082,2019-02-01,TC series-6/7-Mainstream,,7,PA
10083,2019-03-01,TC series-6/7-Mainstream,,7,PA
10084,2019-04-01,TC series-6/7-Mainstream,,7,PA
10085,2019-05-01,TC series-6/7-Mainstream,,7,PA
10086,2019-06-01,TC series-6/7-Mainstream,,7,PA
10087,2019-07-01,TC series-6/7-Mainstream,,7,PA
10088,2019-08-01,TC series-6/7-Mainstream,,7,PA
10089,2019-09-01,TC series-6/7-Mainstream,,7,PA
10090,2019-10-01,TC series-6/7-Mainstream,,7,PA
10091,2019-11-01,TC series-6/7-Mainstream,-166.4633318009962,7,PA
10092,2019-12-01,TC series-6/7-Mainstream,-237.38218617865735,7,PA
10093,2020-01-01,TC series-6/7-Mainstream,-278.28681435726605,7,PA
10094,2020-02-01,TC series-6/7-Mainstream,-223.09412448270666,7,PA
10095,2020-03-01,TC series-6/7-Mainstream,-152.93666525807544,7,PA
10096,2020-04-01,TC series-6/7-Mainstream,4966.133810364483,7,PA
10097,2020-05-01,TC series-6/7-Mainstream,5038.3189508444975,7,PA
10098,2020-06-01,TC series-6/7-Mainstream,1751.7508179097636,7,PA
10099,2020-07-01,TC series-6/7-Mainstream,2463.1195637998235,7,PA
10100,2020-08-01,TC series-6/7-Mainstream,1945.1611528210651,7,PA
10101,2020-09-01,TC series-6/7-Mainstream,2777.8717841758926,7,PA
10102,2020-10-01,TC series-6/7-Mainstream,2062.1430549184774,7,PA
10103,2020-11-01,TC series-6/7-Mainstream,-494.4572169150174,7,PA
10104,2020-12-01,TC series-6/7-Mainstream,3335.678353175639,7,PA
10105,2021-01-01,TC series-6/7-Mainstream,1689.6103721992015,7,PA
10106,2021-02-01,TC series-6/7-Mainstream,3829.855395108682,7,PA
10107,2021-03-01,TC series-6/7-Mainstream,7027.464511225785,7,PA
10108,2021-04-01,TC series-6/7-Mainstream,10422.441669711618,7,PA
10109,2021-05-01,TC series-6/7-Mainstream,4527.85151104925,7,PA
10110,2021-06-01,TC series-6/7-Mainstream,2827.4540983981624,7,PA
10111,2021-07-01,TC series-6/7-Mainstream,8545.897216196905,7,PA
10112,2021-08-01,TC series-6/7-Mainstream,4930.182498976219,7,PA
10113,2021-09-01,TC series-6/7-Mainstream,8713.858540221532,7,PA
10114,2021-10-01,TC series-6/7-Mainstream,176.12095436736536,7,PA
10115,2018-04-01,TC series-8/9-Mainstream,,7,PA
10116,2018-05-01,TC series-8/9-Mainstream,,7,PA
10117,2018-06-01,TC series-8/9-Mainstream,,7,PA
10118,2018-07-01,TC series-8/9-Mainstream,,7,PA
10119,2018-08-01,TC series-8/9-Mainstream,,7,PA
10120,2018-09-01,TC series-8/9-Mainstream,,7,PA
10121,2018-10-01,TC series-8/9-Mainstream,,7,PA
10122,2018-11-01,TC series-8/9-Mainstream,,7,PA
10123,2018-12-01,TC series-8/9-Mainstream,,7,PA
10124,2019-01-01,TC series-8/9-Mainstream,,7,PA
10125,2019-02-01,TC series-8/9-Mainstream,,7,PA
10126,2019-03-01,TC series-8/9-Mainstream,,7,PA
10127,2019-04-01,TC series-8/9-Mainstream,,7,PA
10128,2019-05-01,TC series-8/9-Mainstream,,7,PA
10129,2019-06-01,TC series-8/9-Mainstream,,7,PA
10130,2019-07-01,TC series-8/9-Mainstream,,7,PA
10131,2019-08-01,TC series-8/9-Mainstream,,7,PA
10132,2019-09-01,TC series-8/9-Mainstream,,7,PA
10133,2019-10-01,TC series-8/9-Mainstream,-451.2364825165334,7,PA
10134,2019-11-01,TC series-8/9-Mainstream,1113.9841755319483,7,PA
10135,2019-12-01,TC series-8/9-Mainstream,9585.687806260377,7,PA
10136,2020-01-01,TC series-8/9-Mainstream,4459.610119898094,7,PA
10137,2020-02-01,TC series-8/9-Mainstream,5672.662504451349,7,PA
10138,2020-03-01,TC series-8/9-Mainstream,10958.379315451633,7,PA
10139,2020-04-01,TC series-8/9-Mainstream,10284.099078317551,7,PA
10140,2020-05-01,TC series-8/9-Mainstream,10212.2392083196,7,PA
10141,2020-06-01,TC series-8/9-Mainstream,6019.0883607211,7,PA
10142,2020-07-01,TC series-8/9-Mainstream,4808.6783664490185,7,PA
10143,2020-08-01,TC series-8/9-Mainstream,3661.593412228795,7,PA
10144,2020-09-01,TC series-8/9-Mainstream,9227.393704824695,7,PA
10145,2020-10-01,TC series-8/9-Mainstream,6784.871293101848,7,PA
10146,2020-11-01,TC series-8/9-Mainstream,9034.35094211453,7,PA
10147,2020-12-01,TC series-8/9-Mainstream,8774.498169472756,7,PA
10148,2021-01-01,TC series-8/9-Mainstream,6855.233033189608,7,PA
10149,2021-02-01,TC series-8/9-Mainstream,8439.270043927825,7,PA
10150,2021-03-01,TC series-8/9-Mainstream,13303.615376564321,7,PA
10151,2021-04-01,TC series-8/9-Mainstream,16916.31559492458,7,PA
10152,2021-05-01,TC series-8/9-Mainstream,11566.438436587054,7,PA
10153,2021-06-01,TC series-8/9-Mainstream,9196.46799704257,7,PA
10154,2021-07-01,TC series-8/9-Mainstream,8773.431213948423,7,PA
10155,2021-08-01,TC series-8/9-Mainstream,9537.493944625423,7,PA
10156,2021-09-01,TC series-8/9-Mainstream,5678.265890436737,7,PA
10157,2021-10-01,TC series-8/9-Mainstream,2859.095634183331,7,PA
10158,2021-11-01,TC series-8/9-Mainstream,-1673.7885220717556,7,PA
10159,2021-12-01,TC series-8/9-Mainstream,-1209.927048230057,7,PA
10160,2017-06-01,TC series-AMD,,7,PA
10161,2017-07-01,TC series-AMD,,7,PA
10162,2017-08-01,TC series-AMD,,7,PA
10163,2017-09-01,TC series-AMD,,7,PA
10164,2017-10-01,TC series-AMD,,7,PA
10165,2017-11-01,TC series-AMD,,7,PA
10166,2017-12-01,TC series-AMD,,7,PA
10167,2018-01-01,TC series-AMD,,7,PA
10168,2018-02-01,TC series-AMD,,7,PA
10169,2018-03-01,TC series-AMD,,7,PA
10170,2018-04-01,TC series-AMD,,7,PA
10171,2018-05-01,TC series-AMD,,7,PA
10172,2018-06-01,TC series-AMD,,7,PA
10173,2018-07-01,TC series-AMD,,7,PA
10174,2018-08-01,TC series-AMD,,7,PA
10175,2018-09-01,TC series-AMD,,7,PA
10176,2018-10-01,TC series-AMD,,7,PA
10177,2018-11-01,TC series-AMD,,7,PA
10178,2018-12-01,TC series-AMD,4368.682509297237,7,PA
10179,2019-01-01,TC series-AMD,3468.9463356187334,7,PA
10180,2019-02-01,TC series-AMD,1611.9292724389388,7,PA
10181,2019-03-01,TC series-AMD,1249.7385412829117,7,PA
10182,2019-04-01,TC series-AMD,754.9998279090217,7,PA
10183,2019-05-01,TC series-AMD,1678.9457711156247,7,PA
10184,2019-06-01,TC series-AMD,652.2743825467186,7,PA
10185,2019-07-01,TC series-AMD,207.2537396576164,7,PA
10186,2019-08-01,TC series-AMD,310.16463348763534,7,PA
10187,2019-09-01,TC series-AMD,-68.64819094546799,7,PA
10188,2019-10-01,TC series-AMD,486.3419616055517,7,PA
10189,2019-11-01,TC series-AMD,258.4490408373326,7,PA
10190,2019-12-01,TC series-AMD,379.3208780235411,7,PA
10191,2020-01-01,TC series-AMD,338.28039356486795,7,PA
10192,2020-02-01,TC series-AMD,48.02251838635061,7,PA
10193,2020-03-01,TC series-AMD,190.89419222366448,7,PA
10194,2020-04-01,TC series-AMD,293.1572471555952,7,PA
10195,2020-05-01,TC series-AMD,358.9970412472171,7,PA
10196,2020-06-01,TC series-AMD,15.605740307490251,7,PA
10197,2020-07-01,TC series-AMD,12.4513166160841,7,PA
10198,2020-08-01,TC series-AMD,-108.30067973142505,7,PA
10199,2020-09-01,TC series-AMD,-32.34906796519539,7,PA
10200,2020-10-01,TC series-AMD,-4.992482137785386,7,PA
10201,2020-11-01,TC series-AMD,-74.70796985309602,7,PA
10202,2020-12-01,TC series-AMD,-122.21075861963882,7,PA
10203,2021-01-01,TC series-AMD,63.23991675603834,7,PA
10204,2021-02-01,TC series-AMD,1.3678578224044493,7,PA
10205,2021-03-01,TC series-AMD,610.1357160057806,7,PA
10206,2021-04-01,TC series-AMD,1111.390598704914,7,PA
10207,2021-05-01,TC series-AMD,447.42272736111823,7,PA
10208,2021-06-01,TC series-AMD,254.60106644271607,7,PA
10209,2021-07-01,TC series-AMD,2429.8161409667887,7,PA
10210,2021-08-01,TC series-AMD,2372.5663723083767,7,PA
10211,2021-09-01,TC series-AMD,2878.4360039611283,7,PA
10212,2021-10-01,TC series-AMD,2360.318579609878,7,PA
10213,2017-06-01,U Series-27,,7,PA
10214,2017-07-01,U Series-27,,7,PA
10215,2017-08-01,U Series-27,,7,PA
10216,2017-09-01,U Series-27,,7,PA
10217,2017-10-01,U Series-27,,7,PA
10218,2017-11-01,U Series-27,,7,PA
10219,2017-12-01,U Series-27,,7,PA
10220,2018-01-01,U Series-27,,7,PA
10221,2018-02-01,U Series-27,,7,PA
10222,2018-03-01,U Series-27,,7,PA
10223,2018-04-01,U Series-27,,7,PA
10224,2018-05-01,U Series-27,,7,PA
10225,2018-06-01,U Series-27,,7,PA
10226,2018-07-01,U Series-27,,7,PA
10227,2018-08-01,U Series-27,,7,PA
