,time_period,roadmap_group,prediction,Horizon,Region
6448,2021-01-01,X4,1629.2081263440355,5,GC
6449,2021-02-01,X4,2519.7755122968765,5,GC
6450,2021-03-01,X4,417.2070619275005,5,GC
6451,2021-04-01,X4,199.60838622272829,5,GC
6452,2021-05-01,X4,199.55367718207782,5,GC
6453,2021-06-01,X4,199.68077593226187,5,GC
6454,2021-07-01,X4,625.0702676743524,5,GC
6455,2021-08-01,X4,1669.2020162514832,5,GC
6456,2021-09-01,X4,2602.4202519967325,5,GC
6457,2021-10-01,X4,446.50260946387067,5,GC
6458,2021-11-01,X4,1833.044384981333,5,GC
6459,2017-04-01,X6,,5,GC
6460,2017-05-01,X6,,5,GC
6461,2017-06-01,X6,,5,GC
6462,2017-07-01,X6,,5,GC
6463,2017-08-01,X6,,5,GC
6464,2017-09-01,X6,,5,GC
6465,2017-10-01,X6,,5,GC
6466,2017-11-01,X6,,5,GC
6467,2017-12-01,X6,,5,GC
6468,2018-01-01,X6,,5,GC
6469,2018-02-01,X6,,5,GC
6470,2018-03-01,X6,,5,GC
6471,2018-04-01,X6,,5,GC
6472,2018-05-01,X6,,5,GC
6473,2018-06-01,X6,,5,GC
6474,2018-07-01,X6,,5,GC
6475,2018-08-01,X6,333.55034304969104,5,GC
6476,2018-09-01,X6,365.0792447181606,5,GC
6477,2018-10-01,X6,37.310725899021605,5,GC
6478,2018-11-01,X6,1957.6091179290772,5,GC
6479,2018-12-01,X6,365.949178572179,5,GC
6480,2019-01-01,X6,280.2450722030378,5,GC
6481,2019-02-01,X6,216.51774864074932,5,GC
6482,2019-03-01,X6,177.69394404571588,5,GC
6483,2019-04-01,X6,112.52038824976772,5,GC
6484,2019-05-01,X6,118.86707855944451,5,GC
6485,2019-06-01,X6,327.77235882039747,5,GC
6486,2019-07-01,X6,370.6564926058985,5,GC
6487,2019-08-01,X6,156.99921061666168,5,GC
6488,2019-09-01,X6,272.98354235255755,5,GC
6489,2019-10-01,X6,39.89183928183598,5,GC
6490,2019-11-01,X6,793.7281916470794,5,GC
6491,2019-12-01,X6,143.3637686871744,5,GC
6492,2020-01-01,X6,70.43328791813745,5,GC
6493,2020-02-01,X6,128.3886964788192,5,GC
6494,2020-03-01,X6,83.50225003874323,5,GC
6495,2020-04-01,X6,99.90299756771124,5,GC
6496,2020-05-01,X6,99.87818153750001,5,GC
6497,2020-06-01,X6,99.84383826741019,5,GC
6498,2020-07-01,X6,99.80445040289518,5,GC
6499,2020-08-01,X6,99.76229842468045,5,GC
6500,2020-09-01,X6,99.71348036547172,5,GC
6501,2020-10-01,X6,97.66007416138453,5,GC
6502,2020-11-01,X6,237.16135299179734,5,GC
6503,2020-12-01,X6,13.833470656140172,5,GC
6504,2021-01-01,X6,-24.684465303947256,5,GC
6505,2021-02-01,X6,99.63858439221823,5,GC
6506,2021-03-01,X6,358.08989384329345,5,GC
6507,2021-04-01,X6,1079.951722096813,5,GC
6508,2021-05-01,X6,2150.0168234245525,5,GC
6509,2021-06-01,X6,1402.59406757225,5,GC
6510,2021-07-01,X6,1269.5018192105292,5,GC
6511,2021-08-01,X6,915.9332240055063,5,GC
6512,2021-09-01,X6,1286.5076226171834,5,GC
6513,2021-10-01,X6,950.7547808768194,5,GC
6514,2021-11-01,X6,1512.8707684962897,5,GC
6515,2021-12-01,X6,1366.3020194790015,5,GC
6516,2018-04-01,XC Series-6/7-Mainstream,,5,GC
6517,2018-05-01,XC Series-6/7-Mainstream,,5,GC
6518,2018-06-01,XC Series-6/7-Mainstream,,5,GC
6519,2018-07-01,XC Series-6/7-Mainstream,,5,GC
6520,2018-08-01,XC Series-6/7-Mainstream,,5,GC
6521,2018-09-01,XC Series-6/7-Mainstream,,5,GC
6522,2018-10-01,XC Series-6/7-Mainstream,,5,GC
6523,2018-11-01,XC Series-6/7-Mainstream,,5,GC
6524,2018-12-01,XC Series-6/7-Mainstream,,5,GC
6525,2019-01-01,XC Series-6/7-Mainstream,,5,GC
6526,2019-02-01,XC Series-6/7-Mainstream,,5,GC
6527,2019-03-01,XC Series-6/7-Mainstream,,5,GC
6528,2019-04-01,XC Series-6/7-Mainstream,,5,GC
6529,2019-05-01,XC Series-6/7-Mainstream,,5,GC
6530,2019-06-01,XC Series-6/7-Mainstream,,5,GC
6531,2019-07-01,XC Series-6/7-Mainstream,,5,GC
6532,2019-08-01,XC Series-6/7-Mainstream,131.94311874663836,5,GC
6533,2019-09-01,XC Series-6/7-Mainstream,60.51818394992814,5,GC
6534,2019-10-01,XC Series-6/7-Mainstream,399.9673090965137,5,GC
6535,2019-11-01,XC Series-6/7-Mainstream,399.9748072933331,5,GC
6536,2019-12-01,XC Series-6/7-Mainstream,397.9680245301256,5,GC
6537,2020-01-01,XC Series-6/7-Mainstream,351.75394243576346,5,GC
6538,2020-02-01,XC Series-6/7-Mainstream,282.2966717177103,5,GC
6539,2020-03-01,XC Series-6/7-Mainstream,245.6641737129195,5,GC
6540,2020-04-01,XC Series-6/7-Mainstream,107.59065400279627,5,GC
6541,2020-05-01,XC Series-6/7-Mainstream,133.89092161471532,5,GC
6542,2020-06-01,XC Series-6/7-Mainstream,169.18888474113578,5,GC
6543,2020-07-01,XC Series-6/7-Mainstream,86.70963753380889,5,GC
6544,2020-08-01,XC Series-6/7-Mainstream,-4.844785137158993,5,GC
6545,2020-09-01,XC Series-6/7-Mainstream,11.82644471849029,5,GC
6546,2020-10-01,XC Series-6/7-Mainstream,50.00114086496679,5,GC
6547,2020-11-01,XC Series-6/7-Mainstream,-86.24054934700774,5,GC
6548,2020-12-01,XC Series-6/7-Mainstream,-122.79789527605882,5,GC
6549,2021-01-01,XC Series-6/7-Mainstream,-8.434158095214677,5,GC
6550,2021-02-01,XC Series-6/7-Mainstream,-5.198646867709243,5,GC
6551,2021-03-01,XC Series-6/7-Mainstream,149.37176245522738,5,GC
6552,2021-04-01,XC Series-6/7-Mainstream,269.4847769463099,5,GC
6553,2021-05-01,XC Series-6/7-Mainstream,165.2465644522851,5,GC
6554,2021-06-01,XC Series-6/7-Mainstream,164.85283243862904,5,GC
6555,2021-07-01,XC Series-6/7-Mainstream,318.4101525486715,5,GC
6556,2021-08-01,XC Series-6/7-Mainstream,93.14477739902537,5,GC
6557,2021-09-01,XC Series-6/7-Mainstream,45.437617802032726,5,GC
6558,2021-10-01,XC Series-6/7-Mainstream,76.64734263561138,5,GC
6559,2021-11-01,XC Series-6/7-Mainstream,-22.678469098969295,5,GC
6560,2021-12-01,XC Series-6/7-Mainstream,-105.6259177409724,5,GC
6561,2018-04-01,XC Series-8/9-Mainstream,,5,GC
6562,2018-05-01,XC Series-8/9-Mainstream,,5,GC
6563,2018-06-01,XC Series-8/9-Mainstream,,5,GC
6564,2018-07-01,XC Series-8/9-Mainstream,,5,GC
6565,2018-08-01,XC Series-8/9-Mainstream,,5,GC
6566,2018-09-01,XC Series-8/9-Mainstream,,5,GC
6567,2018-10-01,XC Series-8/9-Mainstream,,5,GC
6568,2018-11-01,XC Series-8/9-Mainstream,,5,GC
6569,2018-12-01,XC Series-8/9-Mainstream,,5,GC
6570,2019-01-01,XC Series-8/9-Mainstream,,5,GC
6571,2019-02-01,XC Series-8/9-Mainstream,,5,GC
6572,2019-03-01,XC Series-8/9-Mainstream,,5,GC
6573,2019-04-01,XC Series-8/9-Mainstream,,5,GC
6574,2019-05-01,XC Series-8/9-Mainstream,,5,GC
6575,2019-06-01,XC Series-8/9-Mainstream,,5,GC
6576,2019-07-01,XC Series-8/9-Mainstream,,5,GC
6577,2019-08-01,XC Series-8/9-Mainstream,-37.88548617064754,5,GC
6578,2019-09-01,XC Series-8/9-Mainstream,-24.10308229645658,5,GC
6579,2019-10-01,XC Series-8/9-Mainstream,9.789609692993023,5,GC
6580,2019-11-01,XC Series-8/9-Mainstream,8.178175404622307,5,GC
6581,2019-12-01,XC Series-8/9-Mainstream,8.062696897884564,5,GC
6582,2020-01-01,XC Series-8/9-Mainstream,70.2576868075675,5,GC
6583,2020-02-01,XC Series-8/9-Mainstream,196.86809400225948,5,GC
6584,2020-03-01,XC Series-8/9-Mainstream,311.0352039813173,5,GC
6585,2020-04-01,XC Series-8/9-Mainstream,288.86360353824153,5,GC
6586,2020-05-01,XC Series-8/9-Mainstream,316.2917452638574,5,GC
6587,2020-06-01,XC Series-8/9-Mainstream,182.3351897251722,5,GC
6588,2020-07-01,XC Series-8/9-Mainstream,77.02554597715053,5,GC
6589,2020-08-01,XC Series-8/9-Mainstream,248.09266526496674,5,GC
6590,2020-09-01,XC Series-8/9-Mainstream,334.3223002936693,5,GC
6591,2020-10-01,XC Series-8/9-Mainstream,176.1248268248748,5,GC
6592,2020-11-01,XC Series-8/9-Mainstream,106.47752271867765,5,GC
6593,2020-12-01,XC Series-8/9-Mainstream,104.80812513648618,5,GC
6594,2021-01-01,XC Series-8/9-Mainstream,90.63782044098562,5,GC
6595,2021-02-01,XC Series-8/9-Mainstream,87.9719940279248,5,GC
6596,2021-03-01,XC Series-8/9-Mainstream,146.07469912792598,5,GC
6597,2021-04-01,XC Series-8/9-Mainstream,145.7292957421292,5,GC
6598,2021-05-01,XC Series-8/9-Mainstream,113.95384635294441,5,GC
6599,2021-06-01,XC Series-8/9-Mainstream,101.3679007218959,5,GC
6600,2021-07-01,XC Series-8/9-Mainstream,79.14748022492566,5,GC
6601,2021-08-01,XC Series-8/9-Mainstream,73.9363695393885,5,GC
6602,2021-09-01,XC Series-8/9-Mainstream,79.86828806121115,5,GC
6603,2021-10-01,XC Series-8/9-Mainstream,116.48203610224223,5,GC
6604,2021-11-01,XC Series-8/9-Mainstream,120.74316185210343,5,GC
6605,2021-12-01,XC Series-8/9-Mainstream,97.21559766270404,5,GC
6606,2018-01-01,XC Series-AMD,,5,GC
6607,2018-02-01,XC Series-AMD,,5,GC
6608,2018-03-01,XC Series-AMD,,5,GC
6609,2018-04-01,XC Series-AMD,,5,GC
6610,2018-05-01,XC Series-AMD,,5,GC
6611,2018-06-01,XC Series-AMD,,5,GC
6612,2018-07-01,XC Series-AMD,,5,GC
6613,2018-08-01,XC Series-AMD,,5,GC
6614,2018-09-01,XC Series-AMD,,5,GC
6615,2018-10-01,XC Series-AMD,,5,GC
6616,2018-11-01,XC Series-AMD,,5,GC
6617,2018-12-01,XC Series-AMD,,5,GC
6618,2019-01-01,XC Series-AMD,,5,GC
6619,2019-02-01,XC Series-AMD,,5,GC
6620,2019-03-01,XC Series-AMD,,5,GC
6621,2019-04-01,XC Series-AMD,,5,GC
6622,2019-05-01,XC Series-AMD,474.22140785160235,5,GC
6623,2019-06-01,XC Series-AMD,337.0962340113627,5,GC
6624,2019-07-01,XC Series-AMD,-0.006952419643710073,5,GC
6625,2019-08-01,XC Series-AMD,1399.9874507486766,5,GC
6626,2019-09-01,XC Series-AMD,-0.012559364769117565,5,GC
6627,2019-10-01,XC Series-AMD,616.5314661124505,5,GC
6628,2019-11-01,XC Series-AMD,652.5472585398603,5,GC
6629,2019-12-01,XC Series-AMD,150.43585544769536,5,GC
6630,2020-01-01,XC Series-AMD,141.65304756866084,5,GC
6631,2020-02-01,XC Series-AMD,203.26537981000254,5,GC
6632,2020-03-01,XC Series-AMD,123.0011802285346,5,GC
6633,2020-04-01,XC Series-AMD,172.8936228054041,5,GC
6634,2020-05-01,XC Series-AMD,125.4594838103234,5,GC
6635,2020-06-01,XC Series-AMD,86.74173442248973,5,GC
6636,2020-07-01,XC Series-AMD,129.3646931871916,5,GC
6637,2020-08-01,XC Series-AMD,103.35297033356971,5,GC
6638,2020-09-01,XC Series-AMD,79.75513092683791,5,GC
6639,2020-10-01,XC Series-AMD,93.07932454267976,5,GC
6640,2020-11-01,XC Series-AMD,136.71386745520766,5,GC
6641,2020-12-01,XC Series-AMD,108.06046328460816,5,GC
6642,2021-01-01,XC Series-AMD,102.07374276874704,5,GC
6643,2021-02-01,XC Series-AMD,146.92411462928771,5,GC
6644,2021-03-01,XC Series-AMD,129.2659273642734,5,GC
6645,2021-04-01,XC Series-AMD,110.84459254035004,5,GC
6646,2021-05-01,XC Series-AMD,94.32045806840374,5,GC
6647,2021-06-01,XC Series-AMD,178.80227684049603,5,GC
6648,2021-07-01,XC Series-AMD,160.20501502456005,5,GC
6649,2021-08-01,XC Series-AMD,179.11516025775487,5,GC
6650,2021-09-01,XC Series-AMD,214.49355931401882,5,GC
6651,2021-10-01,XC Series-AMD,186.7941212588232,5,GC
6652,2021-11-01,XC Series-AMD,176.36956012965518,5,GC
6653,2021-12-01,XC Series-AMD,154.11745856935832,5,GC
6654,2017-05-01,Z Series-23.8,,5,GC
6655,2017-06-01,Z Series-23.8,,5,GC
6656,2017-07-01,Z Series-23.8,,5,GC
6657,2017-08-01,Z Series-23.8,,5,GC
6658,2017-09-01,Z Series-23.8,,5,GC
6659,2017-10-01,Z Series-23.8,,5,GC
6660,2017-11-01,Z Series-23.8,,5,GC
6661,2017-12-01,Z Series-23.8,,5,GC
6662,2018-01-01,Z Series-23.8,,5,GC
6663,2018-02-01,Z Series-23.8,,5,GC
6664,2018-03-01,Z Series-23.8,,5,GC
6665,2018-04-01,Z Series-23.8,,5,GC
6666,2018-05-01,Z Series-23.8,,5,GC
6667,2018-06-01,Z Series-23.8,,5,GC
6668,2018-07-01,Z Series-23.8,,5,GC
6669,2018-08-01,Z Series-23.8,,5,GC
6670,2018-09-01,Z Series-23.8,35.0173395142111,5,GC
6671,2018-10-01,Z Series-23.8,33.133055868756465,5,GC
6672,2018-11-01,Z Series-23.8,33.470068250097206,5,GC
6673,2018-12-01,Z Series-23.8,33.649430491062844,5,GC
6674,2019-01-01,Z Series-23.8,76.92842610537903,5,GC
6675,2019-02-01,Z Series-23.8,67.71837424732651,5,GC
6676,2019-03-01,Z Series-23.8,32.692505009544405,5,GC
6677,2019-04-01,Z Series-23.8,16.874192271146583,5,GC
6678,2019-05-01,Z Series-23.8,6.714337157801867,5,GC
6679,2019-06-01,Z Series-23.8,1.8707668864666966,5,GC
6680,2019-07-01,Z Series-23.8,2.625047707875466,5,GC
6681,2019-08-01,Z Series-23.8,26.906475944199403,5,GC
6682,2019-09-01,Z Series-23.8,13.907660704707865,5,GC
6683,2019-10-01,Z Series-23.8,5.120586066827435,5,GC
6684,2019-11-01,Z Series-23.8,2.500944192470337,5,GC
6685,2019-12-01,Z Series-23.8,2.211386093180637,5,GC
6686,2020-01-01,Z Series-23.8,0.007690287943333415,5,GC
6687,2019-03-01,Z4,,5,GC
6688,2019-04-01,Z4,,5,GC
6689,2019-05-01,Z4,,5,GC
6690,2019-06-01,Z4,,5,GC
6691,2019-07-01,Z4,,5,GC
6692,2019-08-01,Z4,,5,GC
6693,2019-09-01,Z4,,5,GC
6694,2019-10-01,Z4,,5,GC
6695,2019-11-01,Z4,,5,GC
6696,2019-12-01,Z4,,5,GC
6697,2020-01-01,Z4,,5,GC
6698,2020-02-01,Z4,,5,GC
6699,2020-03-01,Z4,,5,GC
6700,2020-04-01,Z4,,5,GC
6701,2020-05-01,Z4,,5,GC
6702,2020-06-01,Z4,,5,GC
6703,2020-07-01,Z4,14.655695668891472,5,GC
6704,2020-08-01,Z4,29.019024448623583,5,GC
6705,2020-09-01,Z4,19.93716037829257,5,GC
6706,2020-10-01,Z4,19.858655915747125,5,GC
6707,2020-11-01,Z4,17.81423357923331,5,GC
6708,2020-12-01,Z4,17.726006019010622,5,GC
6709,2021-01-01,Z4,17.6083919372599,5,GC
6710,2021-02-01,Z4,16.890668292126158,5,GC
6711,2021-03-01,Z4,19.224346652006503,5,GC
6712,2021-04-01,Z4,19.357501569294115,5,GC
6713,2021-05-01,Z4,19.16945489722773,5,GC
6714,2021-06-01,Z4,16.957782258080588,5,GC
6715,2021-07-01,Z4,16.71877945880573,5,GC
6716,2021-08-01,Z4,18.448379843571004,5,GC
6717,2021-09-01,Z4,18.150247645095675,5,GC
6718,2021-10-01,Z4,17.82294174761461,5,GC
6719,2021-11-01,Z4,17.468058323754498,5,GC
6720,2018-08-01,C Series-21.5,,6,GC
6721,2018-09-01,C Series-21.5,,6,GC
6722,2018-10-01,C Series-21.5,,6,GC
6723,2018-11-01,C Series-21.5,,6,GC
6724,2018-12-01,C Series-21.5,,6,GC
6725,2019-01-01,C Series-21.5,,6,GC
6726,2019-02-01,C Series-21.5,,6,GC
6727,2019-03-01,C Series-21.5,,6,GC
6728,2019-04-01,C Series-21.5,,6,GC
6729,2019-05-01,C Series-21.5,,6,GC
6730,2019-06-01,C Series-21.5,,6,GC
6731,2019-07-01,C Series-21.5,,6,GC
6732,2019-08-01,C Series-21.5,,6,GC
6733,2019-09-01,C Series-21.5,,6,GC
6734,2019-10-01,C Series-21.5,,6,GC
6735,2019-11-01,C Series-21.5,,6,GC
6736,2019-12-01,C Series-21.5,,6,GC
6737,2020-01-01,C Series-21.5,-6.978130033077338,6,GC
6738,2020-02-01,C Series-21.5,-4.371827534446765,6,GC
6739,2020-03-01,C Series-21.5,-0.9946612786933474,6,GC
6740,2020-04-01,C Series-21.5,100.65981375946424,6,GC
6741,2020-05-01,C Series-21.5,89.03208335294096,6,GC
6742,2020-06-01,C Series-21.5,17.836593691351943,6,GC
6743,2020-07-01,C Series-21.5,-1.2506250131221266,6,GC
6744,2020-08-01,C Series-21.5,-4.883597311391494,6,GC
6745,2020-09-01,C Series-21.5,-16.541198944316562,6,GC
6746,2020-10-01,C Series-21.5,0.0385889480589916,6,GC
6747,2020-11-01,C Series-21.5,-5.097095060718967,6,GC
6748,2017-08-01,C Series-21.5-Mainstream,,6,GC
6749,2017-09-01,C Series-21.5-Mainstream,,6,GC
6750,2017-10-01,C Series-21.5-Mainstream,,6,GC
6751,2017-11-01,C Series-21.5-Mainstream,,6,GC
6752,2017-12-01,C Series-21.5-Mainstream,,6,GC
6753,2018-01-01,C Series-21.5-Mainstream,,6,GC
6754,2018-02-01,C Series-21.5-Mainstream,,6,GC
6755,2018-03-01,C Series-21.5-Mainstream,,6,GC
6756,2018-04-01,C Series-21.5-Mainstream,,6,GC
6757,2018-05-01,C Series-21.5-Mainstream,,6,GC
6758,2018-06-01,C Series-21.5-Mainstream,,6,GC
6759,2018-07-01,C Series-21.5-Mainstream,,6,GC
6760,2018-08-01,C Series-21.5-Mainstream,,6,GC
6761,2018-09-01,C Series-21.5-Mainstream,,6,GC
6762,2018-10-01,C Series-21.5-Mainstream,,6,GC
6763,2018-11-01,C Series-21.5-Mainstream,,6,GC
6764,2018-12-01,C Series-21.5-Mainstream,,6,GC
6765,2019-01-01,C Series-21.5-Mainstream,28.006901331904483,6,GC
6766,2019-02-01,C Series-21.5-Mainstream,-0.0012343938987352532,6,GC
6767,2019-03-01,C Series-21.5-Mainstream,-0.0012262438144974297,6,GC
6768,2019-04-01,C Series-21.5-Mainstream,38.98713044471924,6,GC
6769,2019-05-01,C Series-21.5-Mainstream,2.0459087380937206,6,GC
6770,2019-06-01,C Series-21.5-Mainstream,37.58332346390759,6,GC
6771,2019-07-01,C Series-21.5-Mainstream,16.607073523821885,6,GC
6772,2019-08-01,C Series-21.5-Mainstream,34.66038596349702,6,GC
6773,2019-09-01,C Series-21.5-Mainstream,-14.062683402457804,6,GC
6774,2020-09-01,C Series-23.8,,6,GC
6775,2020-10-01,C Series-23.8,,6,GC
6776,2020-11-01,C Series-23.8,,6,GC
6777,2020-12-01,C Series-23.8,,6,GC
6778,2021-01-01,C Series-23.8,,6,GC
6779,2021-02-01,C Series-23.8,,6,GC
6780,2021-03-01,C Series-23.8,,6,GC
6781,2021-04-01,C Series-23.8,,6,GC
6782,2021-05-01,C Series-23.8,,6,GC
6783,2021-06-01,C Series-23.8,,6,GC
6784,2021-07-01,C Series-23.8,,6,GC
6785,2021-08-01,C Series-23.8,,6,GC
6786,2021-09-01,C Series-23.8,,6,GC
6787,2021-10-01,C Series-23.8,,6,GC
6788,2021-11-01,C Series-23.8,,6,GC
6789,2021-12-01,C Series-23.8,,6,GC
6790,2018-02-01,C Series-23.8-Mainstream,,6,GC
6791,2018-03-01,C Series-23.8-Mainstream,,6,GC
6792,2018-04-01,C Series-23.8-Mainstream,,6,GC
6793,2018-05-01,C Series-23.8-Mainstream,,6,GC
6794,2018-06-01,C Series-23.8-Mainstream,,6,GC
6795,2018-07-01,C Series-23.8-Mainstream,,6,GC
6796,2018-08-01,C Series-23.8-Mainstream,,6,GC
6797,2018-09-01,C Series-23.8-Mainstream,,6,GC
6798,2018-10-01,C Series-23.8-Mainstream,,6,GC
6799,2018-11-01,C Series-23.8-Mainstream,,6,GC
6800,2018-12-01,C Series-23.8-Mainstream,,6,GC
6801,2019-01-01,C Series-23.8-Mainstream,,6,GC
6802,2019-02-01,C Series-23.8-Mainstream,,6,GC
6803,2019-03-01,C Series-23.8-Mainstream,,6,GC
6804,2019-04-01,C Series-23.8-Mainstream,,6,GC
6805,2019-05-01,C Series-23.8-Mainstream,,6,GC
6806,2019-06-01,C Series-23.8-Mainstream,,6,GC
6807,2019-07-01,C Series-23.8-Mainstream,30.808934728757485,6,GC
6808,2019-08-01,C Series-23.8-Mainstream,42.37720325365637,6,GC
6809,2019-09-01,C Series-23.8-Mainstream,199.90016052129104,6,GC
6810,2019-10-01,C Series-23.8-Mainstream,-0.1332255246627554,6,GC
6811,2019-11-01,C Series-23.8-Mainstream,199.86691691919955,6,GC
6812,2019-12-01,C Series-23.8-Mainstream,-0.13288938543104933,6,GC
6813,2020-01-01,C Series-23.8-Mainstream,9.217214579171152,6,GC
6814,2020-02-01,C Series-23.8-Mainstream,6.44745919359147,6,GC
6815,2020-03-01,C Series-23.8-Mainstream,27.608791938815656,6,GC
6816,2020-04-01,C Series-23.8-Mainstream,35.807431424044,6,GC
6817,2020-05-01,C Series-23.8-Mainstream,33.855164990358304,6,GC
6818,2020-06-01,C Series-23.8-Mainstream,32.18232306163985,6,GC
6819,2020-07-01,C Series-23.8-Mainstream,35.97676262876641,6,GC
6820,2020-08-01,C Series-23.8-Mainstream,53.62936048720503,6,GC
6821,2020-09-01,C Series-23.8-Mainstream,51.64160766698346,6,GC
6822,2020-10-01,C Series-23.8-Mainstream,52.59424516316403,6,GC
6823,2020-11-01,C Series-23.8-Mainstream,44.03393851011333,6,GC
6824,2020-12-01,C Series-23.8-Mainstream,37.86670591866763,6,GC
6825,2021-01-01,C Series-23.8-Mainstream,47.69276611557761,6,GC
6826,2021-02-01,C Series-23.8-Mainstream,57.94470477460527,6,GC
6827,2021-03-01,C Series-23.8-Mainstream,45.79280528311115,6,GC
6828,2021-04-01,C Series-23.8-Mainstream,38.07190895576786,6,GC
6829,2021-05-01,C Series-23.8-Mainstream,39.66088875962282,6,GC
6830,2021-06-01,C Series-23.8-Mainstream,37.44756795334976,6,GC
6831,2021-07-01,C Series-23.8-Mainstream,39.22282243535142,6,GC
6832,2021-08-01,C Series-23.8-Mainstream,38.95429613631832,6,GC
6833,2021-09-01,C Series-23.8-Mainstream,38.68124920829492,6,GC
6834,2021-10-01,C Series-23.8-Mainstream,38.38306800757952,6,GC
6835,2021-11-01,C Series-23.8-Mainstream,39.35524070803884,6,GC
6836,2021-12-01,C Series-23.8-Mainstream,37.719590360110814,6,GC
6837,2018-10-01,C Series-27,,6,GC
6838,2018-11-01,C Series-27,,6,GC
6839,2018-12-01,C Series-27,,6,GC
6840,2019-01-01,C Series-27,,6,GC
6841,2019-02-01,C Series-27,,6,GC
6842,2019-03-01,C Series-27,,6,GC
6843,2019-04-01,C Series-27,,6,GC
6844,2019-05-01,C Series-27,,6,GC
6845,2019-06-01,C Series-27,,6,GC
6846,2019-07-01,C Series-27,,6,GC
6847,2019-08-01,C Series-27,,6,GC
6848,2019-09-01,C Series-27,,6,GC
6849,2019-10-01,C Series-27,,6,GC
6850,2019-11-01,C Series-27,,6,GC
6851,2019-12-01,C Series-27,,6,GC
6852,2020-01-01,C Series-27,,6,GC
6853,2020-02-01,C Series-27,,6,GC
6854,2020-03-01,C Series-27,4.81836301139873,6,GC
6855,2020-04-01,C Series-27,38.49956941695114,6,GC
6856,2020-05-01,C Series-27,28.912155986170355,6,GC
6857,2020-06-01,C Series-27,24.03102944663837,6,GC
6858,2020-07-01,C Series-27,66.75740458887786,6,GC
6859,2020-08-01,C Series-27,15.53671043762084,6,GC
6860,2020-09-01,C Series-27,-1.1932615839626557,6,GC
6861,2020-10-01,C Series-27,-1.0632005055586973,6,GC
6862,2020-11-01,C Series-27,-2.5837792855283634,6,GC
6863,2020-12-01,C Series-27,-5.970505676810419,6,GC
6864,2021-01-01,C Series-27,14.304164664419291,6,GC
6865,2021-02-01,C Series-27,16.68204531230734,6,GC
6866,2021-03-01,C Series-27,13.671276351164039,6,GC
6867,2021-04-01,C Series-27,41.47588612710872,6,GC
6868,2021-05-01,C Series-27,34.90243047633793,6,GC
6869,2021-06-01,C Series-27,45.29921812793011,6,GC
6870,2021-07-01,C Series-27,28.245203606873872,6,GC
6871,2021-08-01,C Series-27,8.00673548068998,6,GC
6872,2021-09-01,C Series-27,17.31629484329825,6,GC
6873,2021-10-01,C Series-27,56.64417252495518,6,GC
6874,2021-11-01,C Series-27,60.7582834612778,6,GC
6875,2021-12-01,C Series-27,96.7408960035709,6,GC
6876,2021-03-01,Chrome AIO,13.671276351164039,6,GC
6877,2021-09-01,ConceptD-CT300,17.31629484329825,6,GC
6878,2019-08-01,ConceptD-CT500,,6,GC
6879,2019-09-01,ConceptD-CT500,,6,GC
6880,2019-10-01,ConceptD-CT500,,6,GC
6881,2019-11-01,ConceptD-CT500,,6,GC
6882,2019-12-01,ConceptD-CT500,,6,GC
6883,2020-01-01,ConceptD-CT500,,6,GC
6884,2020-02-01,ConceptD-CT500,,6,GC
6885,2020-03-01,ConceptD-CT500,4.81836301139873,6,GC
6886,2020-04-01,ConceptD-CT500,38.49956941695114,6,GC
6887,2020-05-01,ConceptD-CT500,28.912155986170355,6,GC
6888,2020-06-01,ConceptD-CT500,24.03102944663837,6,GC
6889,2020-07-01,ConceptD-CT500,66.75740458887786,6,GC
6890,2020-08-01,ConceptD-CT500,15.53671043762084,6,GC
6891,2020-09-01,ConceptD-CT500,-1.1932615839626557,6,GC
6892,2020-10-01,ConceptD-CT500,-1.0632005055586973,6,GC
6893,2019-07-01,ConceptD-CT900,,6,GC
6894,2019-04-01,Essential-S2,,6,GC
6895,2016-12-01,Gaming - Aspire-GX,,6,GC
6896,2017-01-01,Gaming - Aspire-GX,,6,GC
6897,2017-02-01,Gaming - Aspire-GX,,6,GC
6898,2017-03-01,Gaming - Aspire-GX,,6,GC
6899,2017-04-01,Gaming - Aspire-GX,,6,GC
6900,2017-05-01,Gaming - Aspire-GX,,6,GC
6901,2017-06-01,Gaming - Aspire-GX,,6,GC
6902,2017-07-01,Gaming - Aspire-GX,,6,GC
6903,2017-08-01,Gaming - Aspire-GX,,6,GC
6904,2017-09-01,Gaming - Aspire-GX,,6,GC
6905,2017-10-01,Gaming - Aspire-GX,,6,GC
6906,2017-11-01,Gaming - Aspire-GX,,6,GC
6907,2017-12-01,Gaming - Aspire-GX,,6,GC
6908,2018-01-01,Gaming - Aspire-GX,,6,GC
6909,2018-02-01,Gaming - Aspire-GX,,6,GC
6910,2018-03-01,Gaming - Aspire-GX,,6,GC
6911,2018-04-01,Gaming - Aspire-GX,,6,GC
6912,2018-05-01,Gaming - Aspire-GX,962.4880599506196,6,GC
6913,2018-06-01,Gaming - Aspire-GX,611.8537973413478,6,GC
6914,2018-07-01,Gaming - Aspire-GX,929.1329721966327,6,GC
6915,2018-08-01,Gaming - Aspire-GX,1021.4798441252093,6,GC
6916,2018-09-01,Gaming - Aspire-GX,822.7654397448517,6,GC
6917,2018-10-01,Gaming - Aspire-GX,819.2006807352179,6,GC
6918,2018-11-01,Gaming - Aspire-GX,768.8333542684356,6,GC
