,time_period,roadmap_group,prediction,Horizon,Region
449,2021-11-01,Chromebox,1253.5019447326408,1,AAP
450,2021-12-01,Chromebox,657.4182002016257,1,AAP
451,2021-03-01,ConceptD-CT300,329.238389148782,1,AAP
452,2021-04-01,ConceptD-CT300,566.5757663881815,1,AAP
453,2021-05-01,ConceptD-CT300,451.89146432415384,1,AAP
454,2021-06-01,ConceptD-CT300,469.12324419487584,1,AAP
455,2021-07-01,ConceptD-CT300,421.0615954825269,1,AAP
456,2021-08-01,ConceptD-CT300,235.70799938004072,1,AAP
457,2021-09-01,ConceptD-CT300,443.9101593530011,1,AAP
458,2019-09-01,ConceptD-CT500,,1,AAP
459,2019-10-01,ConceptD-CT500,,1,AAP
460,2019-11-01,ConceptD-CT500,,1,AAP
461,2019-12-01,ConceptD-CT500,,1,AAP
462,2020-01-01,ConceptD-CT500,,1,AAP
463,2020-02-01,ConceptD-CT500,,1,AAP
464,2020-03-01,ConceptD-CT500,,1,AAP
465,2020-04-01,ConceptD-CT500,,1,AAP
466,2020-05-01,ConceptD-CT500,,1,AAP
467,2020-06-01,ConceptD-CT500,,1,AAP
468,2020-07-01,ConceptD-CT500,,1,AAP
469,2020-08-01,ConceptD-CT500,,1,AAP
470,2020-09-01,ConceptD-CT500,14.27407734374642,1,AAP
471,2020-10-01,ConceptD-CT500,11.543093462495342,1,AAP
472,2020-11-01,ConceptD-CT500,14.5395045138292,1,AAP
473,2020-12-01,ConceptD-CT500,12.425492453394423,1,AAP
474,2021-01-01,ConceptD-CT500,11.696930124064252,1,AAP
475,2021-02-01,ConceptD-CT500,23.4832253598448,1,AAP
476,2021-03-01,ConceptD-CT500,13.109084173776047,1,AAP
477,2021-04-01,ConceptD-CT500,11.092173259363905,1,AAP
478,2021-05-01,ConceptD-CT500,-0.2590673795284717,1,AAP
479,2021-06-01,ConceptD-CT500,0.9320346673496273,1,AAP
480,2021-07-01,ConceptD-CT500,-0.23950399160356572,1,AAP
481,2021-08-01,ConceptD-CT500,-0.9876575158557159,1,AAP
482,2021-09-01,ConceptD-CT500,-1.4234608360040022,1,AAP
483,2021-10-01,ConceptD-CT500,-1.6568725285392274,1,AAP
484,2017-06-01,Essential-S2,,1,AAP
485,2017-07-01,Essential-S2,,1,AAP
486,2017-08-01,Essential-S2,,1,AAP
487,2017-09-01,Essential-S2,,1,AAP
488,2017-10-01,Essential-S2,,1,AAP
489,2017-11-01,Essential-S2,,1,AAP
490,2017-12-01,Essential-S2,,1,AAP
491,2018-01-01,Essential-S2,,1,AAP
492,2018-02-01,Essential-S2,,1,AAP
493,2018-03-01,Essential-S2,,1,AAP
494,2018-04-01,Essential-S2,,1,AAP
495,2018-05-01,Essential-S2,,1,AAP
496,2018-06-01,Essential-S2,3612.2694198334607,1,AAP
497,2018-07-01,Essential-S2,3320.8042254402008,1,AAP
498,2018-08-01,Essential-S2,4256.72219549805,1,AAP
499,2018-09-01,Essential-S2,2938.716053157687,1,AAP
500,2018-10-01,Essential-S2,3333.3217592755864,1,AAP
501,2018-11-01,Essential-S2,3434.233540477437,1,AAP
502,2018-12-01,Essential-S2,2762.981756429404,1,AAP
503,2019-01-01,Essential-S2,3406.279152366573,1,AAP
504,2019-02-01,Essential-S2,2536.660229809447,1,AAP
505,2019-03-01,Essential-S2,2211.5342969482517,1,AAP
506,2019-04-01,Essential-S2,2177.2251917558506,1,AAP
507,2019-05-01,Essential-S2,2489.2129619475504,1,AAP
508,2019-06-01,Essential-S2,2619.788135051738,1,AAP
509,2019-07-01,Essential-S2,3191.4658157735967,1,AAP
510,2019-08-01,Essential-S2,3267.882522006237,1,AAP
511,2019-09-01,Essential-S2,2874.4325856053797,1,AAP
512,2019-10-01,Essential-S2,2734.814815886336,1,AAP
513,2019-11-01,Essential-S2,2987.327998411647,1,AAP
514,2019-12-01,Essential-S2,3816.4258266190795,1,AAP
515,2020-01-01,Essential-S2,3754.061958887492,1,AAP
516,2020-02-01,Essential-S2,3589.6718204688627,1,AAP
517,2020-03-01,Essential-S2,3844.3570137519628,1,AAP
518,2020-04-01,Essential-S2,4354.390057727709,1,AAP
519,2020-05-01,Essential-S2,4435.089480092051,1,AAP
520,2020-06-01,Essential-S2,4711.672106859849,1,AAP
521,2020-07-01,Essential-S2,5023.685638056145,1,AAP
522,2020-08-01,Essential-S2,4821.267651256607,1,AAP
523,2020-09-01,Essential-S2,4770.51239839384,1,AAP
524,2020-10-01,Essential-S2,4510.110376741504,1,AAP
525,2020-11-01,Essential-S2,4122.275963146912,1,AAP
526,2020-12-01,Essential-S2,4104.080751853572,1,AAP
527,2021-01-01,Essential-S2,4177.505958715362,1,AAP
528,2021-02-01,Essential-S2,4081.232937895581,1,AAP
529,2021-03-01,Essential-S2,3878.0940801883576,1,AAP
530,2021-04-01,Essential-S2,4061.5796961312544,1,AAP
531,2021-05-01,Essential-S2,4055.1829371538524,1,AAP
532,2021-06-01,Essential-S2,3907.2286147578216,1,AAP
533,2021-07-01,Essential-S2,3886.9314786935083,1,AAP
534,2021-08-01,Essential-S2,3806.7696931492856,1,AAP
535,2021-09-01,Essential-S2,3565.116507306594,1,AAP
536,2021-10-01,Essential-S2,3104.97564084384,1,AAP
537,2021-11-01,Essential-S2,3595.633905602601,1,AAP
538,2021-12-01,Essential-S2,3673.0480712940084,1,AAP
539,2019-03-01,Essential-X2,2211.5342969482517,1,AAP
540,2019-04-01,Essential-X2,2177.2251917558506,1,AAP
541,2019-05-01,Essential-X2,2489.2129619475504,1,AAP
542,2019-06-01,Essential-X2,2619.788135051738,1,AAP
543,2019-07-01,Essential-X2,3191.4658157735967,1,AAP
544,2019-08-01,Essential-X2,3267.882522006237,1,AAP
545,2019-09-01,Essential-X2,2874.4325856053797,1,AAP
546,2019-10-01,Essential-X2,2734.814815886336,1,AAP
547,2019-11-01,Essential-X2,2987.327998411647,1,AAP
548,2019-12-01,Essential-X2,3816.4258266190795,1,AAP
549,2021-02-01,Essential-Z2,4081.232937895581,1,AAP
550,2021-03-01,Essential-Z2,3878.0940801883576,1,AAP
551,2021-04-01,Essential-Z2,4061.5796961312544,1,AAP
552,2021-05-01,Essential-Z2,4055.1829371538524,1,AAP
553,2021-06-01,Essential-Z2,3907.2286147578216,1,AAP
554,2021-07-01,Essential-Z2,3886.9314786935083,1,AAP
555,2021-08-01,Essential-Z2,3806.7696931492856,1,AAP
556,2021-09-01,Essential-Z2,3565.116507306594,1,AAP
557,2021-10-01,Essential-Z2,3104.97564084384,1,AAP
558,2021-11-01,Essential-Z2,3595.633905602601,1,AAP
559,2021-12-01,Essential-Z2,3673.0480712940084,1,AAP
560,2017-01-01,Gaming - Aspire-GX,,1,AAP
561,2017-02-01,Gaming - Aspire-GX,,1,AAP
562,2017-03-01,Gaming - Aspire-GX,,1,AAP
563,2017-04-01,Gaming - Aspire-GX,,1,AAP
564,2017-05-01,Gaming - Aspire-GX,,1,AAP
565,2017-06-01,Gaming - Aspire-GX,,1,AAP
566,2017-07-01,Gaming - Aspire-GX,,1,AAP
567,2017-08-01,Gaming - Aspire-GX,,1,AAP
568,2017-09-01,Gaming - Aspire-GX,,1,AAP
569,2017-10-01,Gaming - Aspire-GX,,1,AAP
570,2017-11-01,Gaming - Aspire-GX,,1,AAP
571,2017-12-01,Gaming - Aspire-GX,,1,AAP
572,2018-01-01,Gaming - Aspire-GX,183.34031306359267,1,AAP
573,2018-02-01,Gaming - Aspire-GX,160.1494987981003,1,AAP
574,2018-03-01,Gaming - Aspire-GX,223.2939618470814,1,AAP
575,2018-04-01,Gaming - Aspire-GX,139.30471148044316,1,AAP
576,2018-05-01,Gaming - Aspire-GX,240.0361592473086,1,AAP
577,2018-06-01,Gaming - Aspire-GX,85.7269966451416,1,AAP
578,2018-07-01,Gaming - Aspire-GX,73.95779382437067,1,AAP
579,2018-08-01,Gaming - Aspire-GX,51.659100521260754,1,AAP
580,2018-09-01,Gaming - Aspire-GX,40.718721741391384,1,AAP
581,2018-10-01,Gaming - Aspire-GX,35.58229332846527,1,AAP
582,2018-11-01,Gaming - Aspire-GX,24.089411961489482,1,AAP
583,2018-12-01,Gaming - Aspire-GX,35.80469666452923,1,AAP
584,2019-01-01,Gaming - Aspire-GX,15.9544688327224,1,AAP
585,2019-02-01,Gaming - Aspire-GX,38.7530151722115,1,AAP
586,2019-03-01,Gaming - Aspire-GX,33.020465413684605,1,AAP
587,2019-04-01,Gaming - Aspire-GX,18.313580118861307,1,AAP
588,2019-05-01,Gaming - Aspire-GX,17.66632681054724,1,AAP
589,2019-06-01,Gaming - Aspire-GX,17.039194553443412,1,AAP
590,2019-07-01,Gaming - Aspire-GX,16.44212113119724,1,AAP
591,2019-08-01,Gaming - Aspire-GX,15.859843732481586,1,AAP
592,2019-09-01,Gaming - Aspire-GX,15.52933270869215,1,AAP
593,2019-10-01,Gaming - Aspire-GX,15.102753766559276,1,AAP
594,2019-11-01,Gaming - Aspire-GX,14.222938159667901,1,AAP
595,2019-12-01,Gaming - Aspire-GX,21.70172152539113,1,AAP
596,2020-01-01,Gaming - Aspire-GX,13.209213032206083,1,AAP
597,2020-02-01,Gaming - Aspire-GX,14.459833969572369,1,AAP
598,2020-03-01,Gaming - Aspire-GX,12.73865075001865,1,AAP
599,2020-04-01,Gaming - Aspire-GX,10.323277576010222,1,AAP
600,2020-05-01,Gaming - Aspire-GX,9.916578524997824,1,AAP
601,2020-06-01,Gaming - Aspire-GX,9.4564053942955,1,AAP
602,2020-07-01,Gaming - Aspire-GX,9.037864897433025,1,AAP
603,2020-08-01,Gaming - Aspire-GX,8.644357442567957,1,AAP
604,2020-09-01,Gaming - Aspire-GX,8.366085775554021,1,AAP
605,2020-10-01,Gaming - Aspire-GX,8.331516686783525,1,AAP
606,2020-11-01,Gaming - Aspire-GX,7.493080759209779,1,AAP
607,2020-12-01,Gaming - Aspire-GX,7.984850912282797,1,AAP
608,2021-01-01,Gaming - Aspire-GX,-1.335558694202166,1,AAP
609,2021-02-01,Gaming - Aspire-GX,0.8201383342416316,1,AAP
610,2021-03-01,Gaming - Aspire-GX,0.6246007261208214,1,AAP
611,2021-04-01,Gaming - Aspire-GX,-1.5278264524638296,1,AAP
612,2021-05-01,Gaming - Aspire-GX,-1.3035843727631407,1,AAP
613,2021-06-01,Gaming - Aspire-GX,-1.1036754849943278,1,AAP
614,2021-07-01,Gaming - Aspire-GX,-0.9261981079773676,1,AAP
615,2021-08-01,Gaming - Aspire-GX,-0.7710398565775268,1,AAP
616,2021-09-01,Gaming - Aspire-GX,-0.6369595921509709,1,AAP
617,2021-10-01,Gaming - Aspire-GX,-0.5224366292273972,1,AAP
618,2017-07-01,Gaming - Aspire-GX-AMD,,1,AAP
619,2017-08-01,Gaming - Aspire-GX-AMD,,1,AAP
620,2017-09-01,Gaming - Aspire-GX-AMD,,1,AAP
621,2017-10-01,Gaming - Aspire-GX-AMD,,1,AAP
622,2017-11-01,Gaming - Aspire-GX-AMD,,1,AAP
623,2017-12-01,Gaming - Aspire-GX-AMD,,1,AAP
624,2018-01-01,Gaming - Aspire-GX-AMD,,1,AAP
625,2018-02-01,Gaming - Aspire-GX-AMD,,1,AAP
626,2018-03-01,Gaming - Aspire-GX-AMD,,1,AAP
627,2018-04-01,Gaming - Aspire-GX-AMD,,1,AAP
628,2018-05-01,Gaming - Aspire-GX-AMD,,1,AAP
629,2018-06-01,Gaming - Aspire-GX-AMD,,1,AAP
630,2018-07-01,Gaming - Aspire-GX-AMD,21.611017845620907,1,AAP
631,2018-08-01,Gaming - Aspire-GX-AMD,22.626943330634894,1,AAP
632,2018-09-01,Gaming - Aspire-GX-AMD,20.4279166862039,1,AAP
633,2018-10-01,Gaming - Aspire-GX-AMD,63.83135638684683,1,AAP
634,2018-11-01,Gaming - Aspire-GX-AMD,-87.46434220212552,1,AAP
635,2018-12-01,Gaming - Aspire-GX-AMD,18.14514413598936,1,AAP
636,2019-01-01,Gaming - Aspire-GX-AMD,19.92287066284009,1,AAP
637,2019-02-01,Gaming - Aspire-GX-AMD,20.935595103884562,1,AAP
638,2019-03-01,Gaming - Aspire-GX-AMD,18.436031664996335,1,AAP
639,2019-04-01,Gaming - Aspire-GX-AMD,25.331154786653055,1,AAP
640,2019-05-01,Gaming - Aspire-GX-AMD,19.47396804315924,1,AAP
641,2019-06-01,Gaming - Aspire-GX-AMD,18.964169506531928,1,AAP
642,2019-07-01,Gaming - Aspire-GX-AMD,17.770579435468196,1,AAP
643,2019-08-01,Gaming - Aspire-GX-AMD,16.902830494707988,1,AAP
644,2019-09-01,Gaming - Aspire-GX-AMD,40.539706552206745,1,AAP
645,2019-10-01,Gaming - Aspire-GX-AMD,4.822874505269366,1,AAP
646,2019-11-01,Gaming - Aspire-GX-AMD,2.4921770075726273,1,AAP
647,2019-12-01,Gaming - Aspire-GX-AMD,1.644166611986454,1,AAP
648,2020-01-01,Gaming - Aspire-GX-AMD,3.171004229702107,1,AAP
649,2020-02-01,Gaming - Aspire-GX-AMD,3.2136410894426977,1,AAP
650,2020-03-01,Gaming - Aspire-GX-AMD,-8.212578061250753e-05,1,AAP
651,2020-04-01,Gaming - Aspire-GX-AMD,3.620006446915216,1,AAP
652,2020-05-01,Gaming - Aspire-GX-AMD,-0.9148237999399615,1,AAP
653,2020-06-01,Gaming - Aspire-GX-AMD,0.22622729844679368,1,AAP
654,2020-07-01,Gaming - Aspire-GX-AMD,-0.6207487848863692,1,AAP
655,2020-08-01,Gaming - Aspire-GX-AMD,1.4892230496175707,1,AAP
656,2020-09-01,Gaming - Aspire-GX-AMD,4.379026696799859,1,AAP
657,2020-10-01,Gaming - Aspire-GX-AMD,-0.6060875652637181,1,AAP
658,2020-11-01,Gaming - Aspire-GX-AMD,-0.5505981985105629,1,AAP
659,2020-12-01,Gaming - Aspire-GX-AMD,-1.0559590398733076,1,AAP
660,2021-01-01,Gaming - Aspire-GX-AMD,1.1350905640213544,1,AAP
661,2021-02-01,Gaming - Aspire-GX-AMD,1.0096120753765077,1,AAP
662,2021-03-01,Gaming - Aspire-GX-AMD,-1.2938420140955444,1,AAP
663,2021-04-01,Gaming - Aspire-GX-AMD,0.9129225421208405,1,AAP
664,2021-05-01,Gaming - Aspire-GX-AMD,-1.0190595830574425,1,AAP
665,2021-06-01,Gaming - Aspire-GX-AMD,-0.5367477321861944,1,AAP
666,2021-07-01,Gaming - Aspire-GX-AMD,-0.9683200810374495,1,AAP
667,2018-06-01,Gateway-TC series,,1,AAP
668,2018-07-01,Gateway-TC series,,1,AAP
669,2018-08-01,Gateway-TC series,,1,AAP
670,2018-09-01,Gateway-TC series,,1,AAP
671,2018-10-01,Gateway-TC series,,1,AAP
672,2018-11-01,Gateway-TC series,,1,AAP
673,2018-12-01,Gateway-TC series,,1,AAP
674,2019-01-01,Gateway-TC series,,1,AAP
675,2019-02-01,Gateway-TC series,,1,AAP
676,2019-03-01,Gateway-TC series,,1,AAP
677,2019-04-01,Gateway-TC series,,1,AAP
678,2019-05-01,Gateway-TC series,,1,AAP
679,2019-06-01,Gateway-TC series,42.7035957720445,1,AAP
680,2019-07-01,Gateway-TC series,257.4027509423777,1,AAP
681,2019-08-01,Gateway-TC series,164.1232890463363,1,AAP
682,2019-09-01,Gateway-TC series,149.9547828724646,1,AAP
683,2019-10-01,Gateway-TC series,199.32014410032957,1,AAP
684,2019-11-01,Gateway-TC series,365.0542492211762,1,AAP
685,2019-12-01,Gateway-TC series,452.52410546085116,1,AAP
686,2020-01-01,Gateway-TC series,126.34739291366263,1,AAP
687,2020-02-01,Gateway-TC series,-128.78936957267157,1,AAP
688,2020-03-01,Gateway-TC series,843.0811016990265,1,AAP
689,2020-04-01,Gateway-TC series,389.65633581815496,1,AAP
690,2020-05-01,Gateway-TC series,307.626428123741,1,AAP
691,2020-06-01,Gateway-TC series,594.0973233672784,1,AAP
692,2020-07-01,Gateway-TC series,545.1900653875929,1,AAP
693,2020-08-01,Gateway-TC series,463.87344024724143,1,AAP
694,2020-09-01,Gateway-TC series,485.5685231310979,1,AAP
695,2020-10-01,Gateway-TC series,502.63722633721693,1,AAP
696,2020-11-01,Gateway-TC series,402.1069329217292,1,AAP
697,2020-12-01,Gateway-TC series,414.3163185429482,1,AAP
698,2021-01-01,Gateway-TC series,445.6736612009714,1,AAP
699,2021-02-01,Gateway-TC series,586.8375031414406,1,AAP
700,2021-03-01,Gateway-TC series,376.03792446343476,1,AAP
701,2021-04-01,Gateway-TC series,246.58901626954042,1,AAP
702,2021-05-01,Gateway-TC series,165.36445897695927,1,AAP
703,2021-06-01,Gateway-TC series,141.36123816631402,1,AAP
704,2021-07-01,Gateway-TC series,116.39606415968863,1,AAP
705,2021-08-01,Gateway-TC series,101.89885143023125,1,AAP
706,2021-09-01,Gateway-TC series,82.96442817986086,1,AAP
707,2021-10-01,Gateway-TC series,85.14838170129457,1,AAP
708,2020-03-01,K8,,1,AAP
709,2020-04-01,K8,,1,AAP
710,2020-05-01,K8,,1,AAP
711,2020-06-01,K8,,1,AAP
712,2020-07-01,K8,,1,AAP
713,2020-08-01,K8,,1,AAP
714,2020-09-01,K8,,1,AAP
715,2020-10-01,K8,,1,AAP
716,2020-11-01,K8,,1,AAP
717,2020-12-01,K8,,1,AAP
718,2021-01-01,K8,,1,AAP
719,2021-02-01,K8,,1,AAP
720,2021-03-01,K8,0.3628796562921339,1,AAP
721,2021-04-01,K8,9.879467500034412,1,AAP
722,2021-05-01,K8,1.5857711180841183,1,AAP
723,2021-06-01,K8,0.1628170244542244,1,AAP
724,2021-07-01,K8,1.9755024822943685,1,AAP
725,2021-08-01,K8,10.494760518060492,1,AAP
726,2021-09-01,K8,1.6992212351264966,1,AAP
727,2021-10-01,K8,1.0843121255356047,1,AAP
728,2017-05-01,M4,,1,AAP
729,2017-06-01,M4,,1,AAP
730,2017-07-01,M4,,1,AAP
731,2017-08-01,M4,,1,AAP
732,2017-09-01,M4,,1,AAP
733,2017-10-01,M4,,1,AAP
734,2017-11-01,M4,,1,AAP
735,2017-12-01,M4,,1,AAP
736,2018-01-01,M4,,1,AAP
737,2018-02-01,M4,,1,AAP
738,2018-03-01,M4,,1,AAP
739,2018-04-01,M4,,1,AAP
740,2018-05-01,M4,1465.789454499528,1,AAP
741,2018-06-01,M4,1902.348104843116,1,AAP
742,2018-07-01,M4,2407.1110708441897,1,AAP
743,2018-08-01,M4,2015.6198827550513,1,AAP
744,2018-09-01,M4,1732.9216060319818,1,AAP
745,2018-10-01,M4,3638.230641730592,1,AAP
746,2018-11-01,M4,1640.4590798553868,1,AAP
747,2018-12-01,M4,832.5876942784162,1,AAP
748,2019-01-01,M4,841.9510878073952,1,AAP
749,2019-02-01,M4,834.95349154556,1,AAP
750,2019-03-01,M4,737.8531563344341,1,AAP
751,2019-04-01,M4,725.5382266932804,1,AAP
752,2019-05-01,M4,645.0543509955037,1,AAP
753,2019-06-01,M4,598.4749221527358,1,AAP
754,2019-07-01,M4,1011.2183650849943,1,AAP
755,2019-08-01,M4,1789.9516657463687,1,AAP
756,2019-09-01,M4,2438.350512484322,1,AAP
757,2019-10-01,M4,3793.7801290611133,1,AAP
758,2019-11-01,M4,3313.8434746111766,1,AAP
759,2019-12-01,M4,1290.8437332455123,1,AAP
760,2020-01-01,M4,1070.6595020571212,1,AAP
761,2020-02-01,M4,718.7352969439605,1,AAP
762,2020-03-01,M4,1502.6094693865684,1,AAP
763,2020-04-01,M4,723.1583180938773,1,AAP
764,2020-05-01,M4,1062.2543799344328,1,AAP
765,2020-06-01,M4,1626.7095223087167,1,AAP
766,2020-07-01,M4,1203.8507017294964,1,AAP
767,2020-08-01,M4,979.039021683023,1,AAP
768,2020-09-01,M4,994.2783886475698,1,AAP
769,2020-10-01,M4,837.6548970068973,1,AAP
770,2020-11-01,M4,688.9216424603766,1,AAP
771,2020-12-01,M4,1849.1765038900803,1,AAP
772,2021-01-01,M4,804.9297515491514,1,AAP
773,2021-02-01,M4,1043.6951682411097,1,AAP
774,2021-03-01,M4,731.0086715402214,1,AAP
775,2021-04-01,M4,811.648592917237,1,AAP
776,2021-05-01,M4,694.5210383621884,1,AAP
777,2021-06-01,M4,632.1523028595806,1,AAP
778,2021-07-01,M4,582.9620014547842,1,AAP
779,2021-08-01,M4,784.476095355039,1,AAP
780,2021-09-01,M4,1179.4184040584678,1,AAP
781,2021-10-01,M4,712.3059053976426,1,AAP
782,2021-11-01,M4,870.5857420054316,1,AAP
783,2021-12-01,M4,731.7809103601867,1,AAP
784,2017-05-01,M6,,1,AAP
785,2017-06-01,M6,,1,AAP
786,2017-07-01,M6,,1,AAP
787,2017-08-01,M6,,1,AAP
788,2017-09-01,M6,,1,AAP
789,2017-10-01,M6,,1,AAP
790,2017-11-01,M6,,1,AAP
791,2017-12-01,M6,,1,AAP
792,2018-01-01,M6,,1,AAP
793,2018-02-01,M6,,1,AAP
794,2018-03-01,M6,,1,AAP
795,2018-04-01,M6,,1,AAP
796,2018-05-01,M6,1193.002199250178,1,AAP
797,2018-06-01,M6,1132.0746652837936,1,AAP
798,2018-07-01,M6,1611.7377449134233,1,AAP
799,2018-08-01,M6,1218.8058167860218,1,AAP
800,2018-09-01,M6,1105.5603635532416,1,AAP
801,2018-10-01,M6,1363.985387235457,1,AAP
802,2018-11-01,M6,1397.2408596216972,1,AAP
803,2018-12-01,M6,886.7543085458944,1,AAP
804,2019-01-01,M6,560.4334251058692,1,AAP
805,2019-02-01,M6,213.80123381639308,1,AAP
806,2019-03-01,M6,-17.51965044042853,1,AAP
807,2019-04-01,M6,-142.8441659332106,1,AAP
808,2019-05-01,M6,-249.0034302385747,1,AAP
809,2019-06-01,M6,-154.6082116965063,1,AAP
810,2019-07-01,M6,-180.22645272949632,1,AAP
811,2019-08-01,M6,-42.70420622418419,1,AAP
812,2019-09-01,M6,194.02375175936538,1,AAP
813,2019-10-01,M6,196.74049749253055,1,AAP
814,2019-11-01,M6,205.0631110966785,1,AAP
815,2019-12-01,M6,240.40721979305602,1,AAP
816,2020-01-01,M6,269.28635826712474,1,AAP
817,2020-02-01,M6,275.4264477379264,1,AAP
818,2020-03-01,M6,182.63408169977538,1,AAP
819,2020-04-01,M6,165.11215945468152,1,AAP
820,2020-05-01,M6,178.92176540838614,1,AAP
821,2020-06-01,M6,155.17073046297799,1,AAP
822,2020-07-01,M6,146.49844550599713,1,AAP
823,2020-08-01,M6,127.74038113964339,1,AAP
824,2020-09-01,M6,95.90897825995835,1,AAP
825,2020-10-01,M6,84.48193117416518,1,AAP
826,2020-11-01,M6,101.23469676723934,1,AAP
827,2020-12-01,M6,123.76163550799967,1,AAP
828,2021-01-01,M6,132.9949554180074,1,AAP
829,2021-02-01,M6,144.59638098217548,1,AAP
830,2021-03-01,M6,144.90383434584953,1,AAP
831,2021-04-01,M6,91.99817269400597,1,AAP
832,2021-05-01,M6,69.13806539123833,1,AAP
833,2021-06-01,M6,66.43485687210867,1,AAP
834,2021-07-01,M6,53.21119559499849,1,AAP
835,2021-08-01,M6,81.23549042512478,1,AAP
836,2021-09-01,M6,132.69342358435364,1,AAP
837,2021-10-01,M6,106.27121449982067,1,AAP
838,2021-11-01,M6,74.33648552849827,1,AAP
839,2021-12-01,M6,53.325334853078346,1,AAP
840,2020-08-01,MiniPC-Essential-N7,127.74038113964339,1,AAP
841,2016-02-01,MiniPC-N4,,1,AAP
842,2016-03-01,MiniPC-N4,,1,AAP
843,2016-04-01,MiniPC-N4,,1,AAP
844,2016-05-01,MiniPC-N4,,1,AAP
845,2016-06-01,MiniPC-N4,,1,AAP
846,2016-07-01,MiniPC-N4,,1,AAP
847,2016-08-01,MiniPC-N4,,1,AAP
848,2016-09-01,MiniPC-N4,,1,AAP
849,2016-10-01,MiniPC-N4,,1,AAP
850,2016-11-01,MiniPC-N4,,1,AAP
851,2016-12-01,MiniPC-N4,,1,AAP
852,2017-01-01,MiniPC-N4,,1,AAP
853,2017-02-01,MiniPC-N4,1267.278092533025,1,AAP
854,2017-03-01,MiniPC-N4,2178.6080819986664,1,AAP
855,2017-04-01,MiniPC-N4,778.4970453463461,1,AAP
856,2017-05-01,MiniPC-N4,681.4098555586102,1,AAP
857,2017-06-01,MiniPC-N4,614.1710697914266,1,AAP
858,2017-07-01,MiniPC-N4,1633.787952348237,1,AAP
859,2017-08-01,MiniPC-N4,2984.275962443606,1,AAP
860,2017-09-01,MiniPC-N4,1795.8179035852122,1,AAP
861,2017-10-01,MiniPC-N4,1031.0257905133544,1,AAP
862,2017-11-01,MiniPC-N4,4093.8511278816104,1,AAP
863,2017-12-01,MiniPC-N4,1603.637638228694,1,AAP
864,2018-01-01,MiniPC-N4,2525.045048876312,1,AAP
865,2018-02-01,MiniPC-N4,2995.3243465328464,1,AAP
866,2018-03-01,MiniPC-N4,1600.3446402822055,1,AAP
867,2018-04-01,MiniPC-N4,2234.4922964398197,1,AAP
868,2018-05-01,MiniPC-N4,2159.056318263478,1,AAP
869,2018-06-01,MiniPC-N4,2176.845904406336,1,AAP
870,2018-07-01,MiniPC-N4,1827.4272719894468,1,AAP
871,2018-08-01,MiniPC-N4,1489.4024305421867,1,AAP
872,2018-09-01,MiniPC-N4,1761.124700095783,1,AAP
873,2018-10-01,MiniPC-N4,1137.8200669166372,1,AAP
874,2018-11-01,MiniPC-N4,877.084896464789,1,AAP
875,2018-12-01,MiniPC-N4,597.56069507476,1,AAP
876,2019-01-01,MiniPC-N4,936.7134716648961,1,AAP
877,2019-02-01,MiniPC-N4,795.8241964255907,1,AAP
878,2019-03-01,MiniPC-N4,951.8984999239418,1,AAP
879,2019-04-01,MiniPC-N4,1110.1077660337082,1,AAP
880,2019-05-01,MiniPC-N4,1286.4149371190545,1,AAP
881,2019-06-01,MiniPC-N4,1185.2709391242872,1,AAP
882,2019-07-01,MiniPC-N4,1399.9776991923773,1,AAP
883,2019-08-01,MiniPC-N4,1376.479635620045,1,AAP
884,2019-09-01,MiniPC-N4,1297.8494111904095,1,AAP
885,2019-10-01,MiniPC-N4,1381.56020214526,1,AAP
886,2019-11-01,MiniPC-N4,1254.8078388293602,1,AAP
887,2019-12-01,MiniPC-N4,3059.508272130017,1,AAP
888,2020-01-01,MiniPC-N4,2118.3383616763913,1,AAP
889,2020-02-01,MiniPC-N4,1597.9504773550243,1,AAP
890,2020-03-01,MiniPC-N4,1329.4245996127856,1,AAP
891,2020-04-01,MiniPC-N4,1893.1989251549162,1,AAP
892,2020-05-01,MiniPC-N4,1503.498579954654,1,AAP
893,2020-06-01,MiniPC-N4,1330.6709585740073,1,AAP
894,2020-07-01,MiniPC-N4,1118.549175441562,1,AAP
895,2020-08-01,MiniPC-N4,1005.8805028317283,1,AAP
896,2020-09-01,MiniPC-N4,821.8866395928746,1,AAP
897,2020-10-01,MiniPC-N4,921.4332629019535,1,AAP
898,2020-11-01,MiniPC-N4,827.2121499794487,1,AAP
899,2020-12-01,MiniPC-N4,991.6225951369561,1,AAP
900,2021-01-01,MiniPC-N4,950.3024344178899,1,AAP
901,2021-02-01,MiniPC-N4,883.5102213995405,1,AAP
902,2021-03-01,MiniPC-N4,911.6097833568226,1,AAP
903,2021-04-01,MiniPC-N4,851.61795423542,1,AAP
904,2021-05-01,MiniPC-N4,667.1642621444954,1,AAP
905,2021-06-01,MiniPC-N4,611.9503510000734,1,AAP
906,2021-07-01,MiniPC-N4,683.7286362324834,1,AAP
907,2021-08-01,MiniPC-N4,801.919561377002,1,AAP
908,2021-09-01,MiniPC-N4,879.8668373692792,1,AAP
909,2021-10-01,MiniPC-N4,663.6098602892705,1,AAP
910,2021-11-01,MiniPC-N4,1404.3522627291584,1,AAP
911,2021-12-01,MiniPC-N4,1196.025443192634,1,AAP
912,2022-01-01,MiniPC-N4,879.8535512479805,1,AAP
